Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2020 12 18 17 45 00     2.8    -0.6   0.981   0.2   0.0   0.0  38.3  37.4   0.0 119 116   0  30  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.46     0.8374    0.003  13.0   1.5 119.5    2.86   102.1      -1.0000       0.0000
2020 12 18 18 00 00     1.9    -0.2   0.974   0.2   0.0   0.0  38.7  38.3   0.0 120 118   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.40     0.8299    0.002  13.0   1.5 119.5    1.91    96.0      -1.0000       0.0000
2020 12 18 18 15 00     1.2    -0.7   0.982   0.2   0.0   0.0  37.8  37.0   0.0 118 115   0  30  29  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.38     0.8334    0.003  12.8   1.5 119.5    1.39   120.3      -1.0000       0.0000
2020 12 18 18 30 00     0.4    -1.0   0.990   0.2   0.0   0.0  36.5  37.0   0.0 116 115   0  31  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.38     0.8409    0.003  12.8   1.5 120.0    1.08   158.2      -1.0000       0.0000
2020 12 18 18 45 00     0.2    -0.6   0.994   0.2   0.0   0.0  37.0  37.4   0.0 116 115   0  30  28  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.39     0.8496    0.002  12.8   1.5 119.5    0.63   161.6      -1.0000       0.0000
2020 12 18 19 00 00     1.1    -0.1   1.004   0.2   0.0   0.0  37.0  37.0   0.0 116 115   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  26.38     0.8560    0.002  12.6   1.5 119.5    1.10    95.2      -1.0000       0.0000
2020 12 18 19 15 00     1.9    -0.6   1.004   0.2   0.0   0.0  37.8  37.4   0.0 118 116   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.34     0.8615    0.001  12.6   1.5 120.0    1.99   107.5      -1.0000       0.0000
2020 12 18 19 30 00     1.5    -0.6   1.003   0.2   0.0   0.0  38.3  37.8   0.0 119 117   0  30  29  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.32     0.8615    0.001  12.6   1.5 120.0    1.62   111.8      -1.0000       0.0000
2020 12 18 19 45 00     1.7    -0.9   1.005   0.2   0.0   0.0  38.7  39.6   0.0 120 120   0  30  28  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.30     0.8607    0.002  12.6   1.5 120.0    1.92   117.9      -1.0000       0.0000
2020 12 18 20 00 00     3.9    -0.9   1.006   0.2   0.0   0.0  41.7  41.3   0.0 127 125   0  30  29  24   0  280.1   4.4  -4.8  0.0  0.0  0.0  26.28     0.8611    0.002  12.6   1.5 120.0    4.00   103.0      -1.0000       0.0000
2020 12 18 20 15 00     2.8    -0.8   1.004   0.2   0.0   0.0  40.4  40.9   0.0 124 124   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.26     0.8520    0.003  12.6   1.5 120.0    2.91   105.9      -1.0000       0.0000
2020 12 18 20 30 00     3.2    -0.7   1.007   0.2   0.0   0.0  39.6  40.4   0.0 122 123   0  30  29  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.25     0.8607    0.002  12.6   1.5 120.0    3.28   102.3      -1.0000       0.0000
2020 12 18 20 45 00     1.7    -0.2   1.008   0.2   0.0   0.0  40.4  40.4   0.0 123 123   0  29  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.24     0.8599    0.002  12.6   1.5 120.0    1.71    96.7      -1.0000       0.0000
2020 12 18 21 00 00     1.9    -0.2   1.005   0.2   0.0   0.0  39.6  40.9   0.0 121 123   0  29  28  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.23     0.8587    0.004  12.4   1.5 120.0    1.91    96.0      -1.0000       0.0000
2020 12 18 21 15 00     4.5    -0.4   1.008   0.2   0.0   0.0  38.7  40.9   0.0 120 124   0  30  29  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.23     0.8611    0.006  12.4   1.5 120.0    4.52    95.1      -1.0000       0.0000
2020 12 18 21 30 00     5.2    -0.7   1.003   0.2   0.0   0.0  37.8  40.0   0.0 118 123   0  30  30  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.22     0.8603    0.004  12.4   1.5 120.0    5.25    97.7      -1.0000       0.0000
2020 12 18 21 45 00     4.8    -0.5   0.994   0.2   0.0   0.0  37.4  40.9   0.0 117 123   0  30  28  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.22     0.8540    0.003  12.4   1.5 120.0    4.83    95.9      -1.0000       0.0000
2020 12 18 22 00 00     3.8    -0.4   0.980   0.2   0.0   0.0  36.5  39.1   0.0 115 121   0  30  30  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.20     0.8370    0.003  12.4   1.5 120.0    3.82    96.0      -1.0000       0.0000
2020 12 18 22 15 00     4.2    -0.4   0.970   0.2   0.0   0.0  37.8  40.0   0.0 118 122   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.17     0.8311    0.002  12.4   1.5 120.0    4.22    95.4      -1.0000       0.0000
2020 12 18 22 30 00     4.1    -0.2   0.962   0.2   0.0   0.0  38.3  39.1   0.0 119 120   0  30  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.16     0.8220    0.003  12.4   1.5 120.0    4.10    92.8      -1.0000       0.0000
2020 12 18 22 45 00     3.9    -0.2   0.956   0.2   0.0   0.0  37.4  38.7   0.0 117 119   0  30  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.16     0.8188    0.003  12.4   1.5 120.0    3.91    92.9      -1.0000       0.0000
2020 12 18 23 00 00     2.8    -1.2   0.947   0.2   0.0   0.0  37.4  37.8   0.0 117 117   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.15     0.8069    0.003  12.4   1.5 120.0    3.05   113.2      -1.0000       0.0000
2020 12 18 23 15 00     4.1    -1.0   0.946   0.2   0.0   0.0  36.5  38.3   0.0 116 118   0  31  29  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.14     0.8085    0.003  12.4   1.5 120.0    4.22   103.7      -1.0000       0.0000
2020 12 18 23 30 00     4.2    -1.0   0.941   0.2   0.0   0.0  37.0  38.7   0.0 116 119   0  30  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.13     0.8065    0.003  12.4   1.5 120.0    4.32   103.4      -1.0000       0.0000
2020 12 18 23 45 00     2.2    -1.2   0.940   0.2   0.0   0.0  37.0  38.7   0.0 116 119   0  30  29  24   0  279.8   4.4  -4.8  0.0  0.0  0.0  26.13     0.8026    0.003  12.4   1.5 120.0    2.51   118.6      -1.0000       0.0000
2020 12 19 00 00 00     2.1    -1.2   0.944   0.2   0.0   0.0  37.4  38.3   0.0 117 118   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.13     0.8093    0.003  12.4   1.5 120.0    2.42   119.7      -1.0000       0.0000
2020 12 19 00 15 00     0.1    -0.8   0.945   0.2   0.0   0.0  37.8  37.4   0.0 118 117   0  30  30  23   0  279.8   4.4  -4.8  0.0  0.0  0.0  26.13     0.8097    0.002  12.4   1.5 120.0    0.81   172.9      -1.0000       0.0000
2020 12 19 00 30 00     0.2    -0.7   0.946   0.2   0.0   0.0  37.4  37.4   0.0 117 117   0  30  30  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.12     0.8038    0.002  12.4   1.5 120.0    0.73   164.1      -1.0000       0.0000
2020 12 19 00 45 00     1.2    -0.7   0.939   0.2   0.0   0.0  37.0  37.8   0.0 116 117   0  30  29  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.10     0.7963    0.003  12.4   1.5 120.0    1.39   120.3      -1.0000       0.0000
2020 12 19 01 00 00     0.2    -1.2   0.942   0.2   0.0   0.0  36.5  37.4   0.0 116 116   0  31  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.09     0.7959    0.003  12.4   1.5 120.0    1.22   170.5      -1.0000       0.0000
2020 12 19 01 15 00    -0.4    -1.2   0.947   0.2   0.0   0.0  37.4  37.4   0.0 118 115   0  31  28  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  26.09     0.7966    0.003  12.4   1.5 120.0    1.26   198.4      -1.0000       0.0000
2020 12 19 01 30 00    -1.2    -1.1   0.949   0.2   0.0   0.0  37.4  37.0   0.0 118 115   0  31  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.08     0.7935    0.003  12.4   1.5 120.0    1.63   227.5      -1.0000       0.0000
2020 12 19 01 45 00    -2.1    -1.2   0.961   0.2   0.0   0.0  37.8  37.0   0.0 118 116   0  30  30  24   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.06     0.8034    0.003  12.4   1.5 120.0    2.42   240.3      -1.0000       0.0000
2020 12 19 02 00 00    -1.1    -1.4   0.968   0.2   0.0   0.0  37.8  37.4   0.0 118 116   0  30  29  23   0  279.9   4.4  -5.2  0.0  0.0  0.0  26.06     0.8069    0.003  12.4   1.5 120.0    1.78   218.2      -1.0000       0.0000
2020 12 19 02 15 00    -2.7    -1.4   0.983   0.2   0.0   0.0  38.3  37.8   0.0 119 117   0  30  29  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  26.05     0.8196    0.003  12.4   1.5 120.0    3.04   242.6      -1.0000       0.0000
2020 12 19 02 30 00    -3.0    -1.4   0.993   0.2   0.0   0.0  37.0  37.8   0.0 117 117   0  31  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  26.03     0.8283    0.003  12.4   1.5 120.0    3.31   245.0      -1.0000       0.0000
2020 12 19 02 45 00    -2.7    -1.2   1.004   0.2   0.0   0.0  38.3  37.8   0.0 119 117   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  26.02     0.8405    0.003  12.4   1.5 120.0    2.95   246.0      -1.0000       0.0000
2020 12 19 03 00 00    -2.8    -1.4   1.013   0.2   0.0   0.0  38.7  37.8   0.0 120 117   0  30  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  26.02     0.8473    0.003  12.4   1.5 120.0    3.13   243.4      -1.0000       0.0000
2020 12 19 03 15 00    -1.0    -1.2   1.011   0.2   0.0   0.0  38.7  38.7   0.0 120 119   0  30  29  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  26.00     0.8409    0.003  12.4   1.5 120.0    1.56   219.8      -1.0000       0.0000
2020 12 19 03 30 00    -0.7    -0.3   1.018   0.2   0.0   0.0  39.1  39.1   0.0 121 120   0  30  29  23   0  280.1   4.4  -5.2  0.0  0.0  0.0  26.00     0.8445    0.003  12.4   1.5 120.0    0.76   246.8      -1.0000       0.0000
2020 12 19 03 45 00     0.0     0.0   1.017   0.2   0.0   0.0  38.7  39.6   0.0 120 121   0  30  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  25.98     0.8413    0.004  12.4   1.5 120.0    0.00     0.0      -1.0000       0.0000
2020 12 19 04 00 00    -0.2    -0.2   1.013   0.2   0.0   0.0  38.7  39.6   0.0 120 121   0  30  29  23   0  280.1   4.4  -5.2  0.0  0.0  0.0  25.97     0.8362    0.002  12.4   1.5 120.0    0.28   225.0      -1.0000       0.0000
2020 12 19 04 15 00     0.7     0.0   1.016   0.2   0.0   0.0  39.1  39.1   0.0 121 120   0  30  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  25.96     0.8334    0.003  12.4   1.5 120.0    0.70    90.0      -1.0000       0.0000
2020 12 19 04 30 00    -0.2    -0.2   1.016   0.2   0.0   0.0  38.7  38.7   0.0 121 118   0  31  28  23   0  280.1   4.4  -5.2  0.0  0.0  0.0  25.94     0.8295    0.004  12.4   1.5 120.0    0.28   225.0      -1.0000       0.0000
2020 12 19 04 45 00     0.0     0.0   1.012   0.2   0.0   0.0  39.6  37.0   0.0 122 115   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.94     0.8259    0.003  12.4   1.5 120.0    0.00     0.0      -1.0000       0.0000
2020 12 19 05 00 00     0.8    -0.2   1.024   0.2   0.0   0.0  38.7  36.5   0.0 120 114   0  30  29  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  25.92     0.8322    0.003  12.4   1.5 120.0    0.82   104.0      -1.0000       0.0000
2020 12 19 05 15 00     0.5     0.0   1.022   0.2   0.0   0.0  37.8  36.5   0.0 119 114   0  31  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  25.91     0.8366    0.002  12.4   1.5 120.0    0.50    90.0      -1.0000       0.0000
2020 12 19 05 30 00     1.9    -0.4   1.025   0.2   0.0   0.0  39.1  37.4   0.0 121 116   0  30  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  25.90     0.8417    0.002  12.4   1.5 120.0    1.94   101.9      -1.0000       0.0000
2020 12 19 05 45 00     3.7     0.1   1.018   0.2   0.0   0.0  39.1  38.3   0.0 121 118   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.91     0.8370    0.004  12.4   1.5 120.0    3.70    88.5      -1.0000       0.0000
2020 12 19 06 00 00     3.7     0.0   1.001   0.2   0.0   0.0  39.1  39.6   0.0 121 122   0  30  30  23   0  280.1   4.4  -5.2  0.0  0.0  0.0  25.90     0.8251    0.002  12.6   1.5 120.0    3.70    90.0      -1.0000       0.0000
2020 12 19 06 15 00     1.9    -0.4   0.996   0.2   0.0   0.0  37.8  37.8   0.0 118 117   0  30  29  24   0  280.1   4.4  -5.2  0.0  0.0  0.0  25.90     0.8148    0.003  12.6   1.5 120.0    1.94   101.9      -1.0000       0.0000
2020 12 19 06 30 00     0.8    -0.9   0.994   0.2   0.0   0.0  37.0  37.8   0.0 116 118   0  30  30  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.90     0.8125    0.002  12.8   1.5 120.0    1.20   138.4      -1.0000       0.0000
2020 12 19 06 45 00     0.5    -0.6   0.995   0.2   0.0   0.0  37.0  37.8   0.0 117 117   0  31  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.90     0.8164    0.002  12.8   1.5 120.0    0.78   140.2      -1.0000       0.0000
2020 12 19 07 00 00     0.7    -0.7   0.999   0.2   0.0   0.0  39.6  37.0   0.0 122 115   0  30  29  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  25.89     0.8164    0.002  13.0   1.5 120.0    0.99   135.0      -1.0000       0.0000
2020 12 19 07 15 00    -0.1    -1.2   1.007   0.2   0.0   0.0  39.1  37.4   0.0 121 116   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.89     0.8216    0.003  13.0   1.5 120.0    1.20   184.8      -1.0000       0.0000
2020 12 19 07 30 00    -1.5    -1.2   1.015   0.2   0.0   0.0  38.3  36.5   0.0 119 114   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.89     0.8299    0.002  13.0   1.5 120.0    1.92   231.3      -1.0000       0.0000
2020 12 19 07 45 00    -2.1    -1.0   1.013   0.2   0.0   0.0  38.3  35.7   0.0 119 115   0  30  32  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.88     0.8263    0.004  13.2   1.5 120.0    2.33   244.5      -1.0000       0.0000
2020 12 19 08 00 00    -0.5    -0.1   1.020   0.2   0.0   0.0  37.0  36.1   0.0 116 113   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.88     0.8318    0.003  13.2   1.5 120.0    0.51   258.7      -1.0000       0.0000
2020 12 19 08 15 00     1.1     0.0   1.018   0.2   0.0   0.0  37.0  37.8   0.0 116 117   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.87     0.8251    0.012  13.2   1.5 120.0    1.10    90.0      -1.0000       0.0000
2020 12 19 08 30 00    -0.1    -0.2   1.023   0.2   0.0   0.0  35.7  37.4   0.0 113 116   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.88     0.8303    0.002  13.4   1.5 120.0    0.22   206.6      -1.0000       0.0000
2020 12 19 08 45 00    -0.5     0.0   1.029   0.2   0.0   0.0  36.5  38.7   0.0 115 119   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.88     0.8330    0.003  13.6   1.5 120.0    0.50   270.0      -1.0000       0.0000
2020 12 19 09 00 00    -0.1     0.0   1.036   0.2   0.0   0.0  37.4  40.4   0.0 118 123   0  31  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.87     0.8401    0.003  13.6   1.5 120.0    0.10   270.0      -1.0000       0.0000
2020 12 19 09 15 00    -0.8    -0.1   1.042   0.2   0.0   0.0  38.7  39.6   0.0 120 122   0  30  30  24   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.89     0.8453    0.003  13.6   1.5 120.0    0.81   262.9      -1.0000       0.0000
2020 12 19 09 30 00    -0.5    -0.5   1.048   0.2   0.0   0.0  38.3  39.1   0.0 119 120   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.89     0.8512    0.003  13.6   1.5 120.0    0.71   225.0      -1.0000       0.0000
2020 12 19 09 45 00     0.4    -0.8   1.048   0.2   0.0   0.0  38.3  38.7   0.0 119 119   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.89     0.8524    0.003  13.2   1.5 120.0    0.89   153.4      -1.0000       0.0000
2020 12 19 10 00 00     1.1    -0.4   1.043   0.2   0.0   0.0  36.5  38.7   0.0 116 118   0  31  28  22   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.89     0.8504    0.003  13.0   1.5 120.0    1.17   110.0      -1.0000       0.0000
2020 12 19 10 15 00     2.7     0.3   1.035   0.2   0.0   0.0  36.5  38.3   0.0 115 118   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.89     0.8496    0.006  13.0   1.5 120.0    2.72    83.7      -1.0000       0.0000
2020 12 19 10 30 00     3.5     0.0   1.022   0.2   0.0   0.0  37.8  38.7   0.0 118 119   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.88     0.8342    0.006  13.0   1.5 120.0    3.50    90.0      -1.0000       0.0000
2020 12 19 10 45 00     4.7    -0.3   1.007   0.2   0.0   0.0  35.7  35.7   0.0 113 112   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.87     0.8318    0.004  12.8   1.5 120.0    4.71    93.7      -1.0000       0.0000
2020 12 19 11 00 00     5.7    -0.1   0.990   0.2   0.0   0.0  35.7  40.0   0.0 114 122   0  31  29  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  25.86     0.8105    0.003  12.8   1.5 120.0    5.70    91.0      -1.0000       0.0000
2020 12 19 11 15 00     4.8    -0.6   0.972   0.2   0.0   0.0  34.8  40.0   0.0 111 122   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.84     0.7939    0.003  12.8   1.5 120.0    4.84    97.1      -1.0000       0.0000
2020 12 19 11 30 00     1.8    -0.8   0.962   0.2   0.0   0.0  34.0  36.5   0.0 110 115   0  31  30  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.83     0.7796    0.002  13.0   1.5 120.0    1.97   114.0      -1.0000       0.0000
2020 12 19 11 45 00     2.1    -0.4   0.958   0.2   0.0   0.0  35.3  37.8   0.0 113 117   0  31  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.81     0.7741    0.002  13.0   1.5 120.0    2.14   100.8      -1.0000       0.0000
2020 12 19 12 00 00     1.4    -0.4   0.955   0.2   0.0   0.0  37.0  37.0   0.0 116 115   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.80     0.7686    0.003  13.2   1.5 120.0    1.46   105.9      -1.0000       0.0000
2020 12 19 12 15 00     0.4    -0.6   0.958   0.2   0.0   0.0  37.8  37.8   0.0 118 117   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.80     0.7713    0.003  13.6   1.5 120.0    0.72   146.3      -1.0000       0.0000
2020 12 19 12 30 00    -0.5    -0.4   0.958   0.2   0.0   0.0  39.1  38.3   0.0 121 118   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.82     0.7686    0.003  13.6   1.5 120.0    0.64   231.3      -1.0000       0.0000
2020 12 19 12 45 00    -2.0    -0.5   0.969   0.2   0.0   0.0  40.0  37.4   0.0 123 116   0  30  29  23   0  280.1   4.4  -4.8  0.0  0.0  0.0  25.85     0.7769    0.004  13.6   1.5 120.0    2.06   256.0      -1.0000       0.0000
2020 12 19 13 00 00    -4.8    -0.9   0.981   0.2   0.0   0.0  40.0  36.1   0.0 123 113   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.89     0.7927    0.004  13.2   1.5 120.0    4.88   259.4      -1.0000       0.0000
2020 12 19 13 15 00    -4.1    -1.0   1.002   0.2   0.0   0.0  38.7  34.8   0.0 121 110   0  31  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.91     0.8018    0.003  13.2   1.5 120.0    4.22   256.3      -1.0000       0.0000
2020 12 19 13 30 00    -0.5    -0.6   1.008   0.2   0.0   0.0  40.4  34.4   0.0 124 109   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.93     0.8030    0.004  13.0   1.5 120.0    0.78   219.8      -1.0000       0.0000
2020 12 19 13 45 00    -3.5    -0.6   1.033   0.2   0.0   0.0  39.6  35.3   0.0 123 111   0  31  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.91     0.8251    0.002  13.2   1.5 120.0    3.55   260.3      -1.0000       0.0000
2020 12 19 14 00 00    -5.3    -1.0   1.033   0.2   0.0   0.0  40.0  34.4   0.0 123 109   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.86     0.8208    0.003  13.2   1.5 120.0    5.39   259.3      -1.0000       0.0000
2020 12 19 14 15 00    -3.8    -1.1   1.065   0.2   0.0   0.0  39.1  34.0   0.0 121 108   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.85     0.8481    0.002  13.2   1.5 120.0    3.96   253.9      -1.0000       0.0000
2020 12 19 14 30 00    -1.8    -1.0   1.068   0.2   0.0   0.0  37.0  33.1   0.0 116 106   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.84     0.8504    0.003  13.2   1.5 120.0    2.06   240.9      -1.0000       0.0000
2020 12 19 14 45 00     1.8    -0.4   1.063   0.2   0.0   0.0  37.4  33.5   0.0 118 107   0  31  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.82     0.8461    0.003  13.2   1.5 120.0    1.84   102.5      -1.0000       0.0000
2020 12 19 15 00 00     2.9    -0.6   1.043   0.2   0.0   0.0  37.4  34.4   0.0 117 109   0  30  29  23   0  279.9   4.4  -4.8  0.0  0.0  0.0  25.83     0.8287    0.004  13.2   1.5 120.0    2.96   101.7      -1.0000       0.0000
2020 12 19 15 15 00     6.0    -0.2   0.981   0.2   0.0   0.0  37.8  37.4   0.0 118 116   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.85     0.7891    0.004  13.2   1.5 120.0    6.00    91.9      -1.0000       0.0000
2020 12 19 15 30 00     5.2     0.0   0.982   0.2   0.0   0.0  39.6  39.6   0.0 122 121   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.85     0.7595    0.004  13.2   1.5 120.0    5.20    90.0      -1.0000       0.0000
2020 12 19 15 45 00     3.9    -0.8   0.950   0.2   0.0   0.0  38.7  39.1   0.0 121 120   0  31  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.89     0.7255    0.005  13.2   1.5 120.0    3.98   101.6      -1.0000       0.0000
2020 12 19 16 00 00     5.5     0.0   0.922   0.2   0.0   0.0  39.6  40.9   0.0 122 124   0  30  29  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.90     0.6986    0.003  13.2   1.5 120.0    5.50    90.0      -1.0000       0.0000
2020 12 19 16 15 00     4.8    -0.8   0.898   0.2   0.0   0.0  39.1  40.9   0.0 121 125   0  30  30  23   0  280.0   4.4  -5.2  0.0  0.0  0.0  25.92     0.6741    0.003  13.2   1.5 120.0    4.87    99.5      -1.0000       0.0000
2020 12 19 16 30 00     4.8     0.2   0.876   0.2   0.0   0.0  37.8  41.7   0.0 118 127   0  30  30  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.92     0.6484    0.003  13.2   1.5 120.0    4.80    87.6      -1.0000       0.0000
2020 12 19 16 45 00     2.9     0.0   0.855   0.2   0.0   0.0  39.1  40.9   0.0 121 124   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.92     0.6250    0.003  13.2   1.5 120.0    2.90    90.0      -1.0000       0.0000
2020 12 19 17 00 00     2.8     0.1   0.827   0.2   0.0   0.0  39.6  37.8   0.0 122 119   0  30  31  24   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.94     0.6009    0.004  13.2   1.5 120.0    2.80    88.0      -1.0000       0.0000
2020 12 19 17 15 00     5.2     1.6   0.808   0.2   0.0   0.0  39.1  38.3   0.0 121 118   0  30  29  23   0  280.0   4.4  -4.8  0.0  0.0  0.0  25.94     0.5780    0.004  13.0   1.5 120.0    5.44    72.9      -1.0000       0.0000
