2019 10 16 15 13 25    -2.2    -1.0  -1.000   0.3   0.1   0.0  18.1  30.1   0.0  76 101   0  34  31  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.67     1.4867    0.008  12.8   1.5  44.0    2.42   245.6      -1.0000       0.0000
2019 10 16 15 28 25    -2.1    -1.1  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74 100   0  33  32  37   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.67     1.4895    0.008  12.8   1.5  46.5    2.37   242.4      -1.0000       0.0000
2019 10 16 15 43 25    -0.7    -0.4  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  75 100   0  33  31  37   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.67     1.4855    0.007  13.2   1.5  46.0    0.81   240.3      -1.0000       0.0000
2019 10 16 15 58 25    -0.9    -0.7  -1.000   0.3   0.1   0.0  17.6  27.5   0.0  74  96   0  33  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.69     1.4851    0.009  12.8   1.5  47.0    1.14   232.1      -1.0000       0.0000
2019 10 16 16 13 25    -1.9    -0.9  -1.000   0.3   0.1   0.0  18.1  29.2   0.0  75  99   0  33  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.75     1.4843    0.009  12.8   1.5  45.5    2.10   244.7      -1.0000       0.0000
2019 10 16 16 28 25    -0.5     0.0  -1.000   0.3   0.1   0.0  18.1  25.4   0.0  75  91   0  33  32  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.71     1.4863    0.009  12.8   1.5  45.5    0.50   270.0      -1.0000       0.0000
2019 10 16 16 43 25    -1.5    -0.9  -1.000   0.3   0.1   0.0  16.8  27.5   0.0  73  97   0  34  33  34   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.69     1.4879    0.008  12.6   1.5  46.0    1.75   239.0      -1.0000       0.0000
2019 10 16 16 58 25    -0.2    -0.5  -1.000   0.3   0.1   0.0  18.1  27.1   0.0  75  95   0  33  32  36   0  264.5 -10.0 -24.8  0.0  0.0  0.0  17.69     1.4843    0.010  12.6   1.5  45.5    0.54   201.8      -1.0000       0.0000
2019 10 16 17 13 25     0.2     0.1  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  74  98   0  33  32  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.69     1.4903    0.010  12.6   1.5  46.0    0.22    63.4      -1.0000       0.0000
2019 10 16 17 28 25    -0.1    -0.1  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  72  97   0  32  30  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  17.69     1.4946    0.009  12.6   1.5  48.5    0.14   225.0      -1.0000       0.0000
2019 10 16 17 43 25    -1.2    -0.4  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  74  99   0  33  32  35   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.70     1.4994    0.010  12.6   1.5  45.0    1.26   251.6      -1.0000       0.0000
2019 10 16 17 58 25     0.2     0.1  -1.000   0.3   0.1   0.0  17.2  25.8   0.0  73  94   0  33  34  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.68     1.5085    0.009  12.6   1.5  46.5    0.22    63.4      -1.0000       0.0000
2019 10 16 18 13 25     0.2    -0.1  -1.000   0.3   0.1   0.0  17.6  30.1   0.0  78 102   0  37  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.68     1.5073    0.009  12.6   1.5  41.5    0.22   116.6      -1.0000       0.0000
2019 10 16 18 28 25    -0.9    -0.4  -1.000   0.2   0.0   0.0  16.8  27.1   0.0  72  95   0  33  32  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.67     1.5081    0.008  12.6   1.5  47.5    0.98   246.0      -1.0000       0.0000
2019 10 16 18 43 25    -1.5    -0.7  -1.000   0.3   0.1   0.0  17.6  28.0   0.0  75  99   0  34  34  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.67     1.5061    0.009  12.6   1.5  44.0    1.66   245.0      -1.0000       0.0000
2019 10 16 18 58 25    -1.6    -0.7  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  73  98   0  33  32  37   0  264.9 -10.0 -24.8  0.0  0.0  0.0  17.68     1.4982    0.009  12.4   1.5  46.5    1.75   246.4      -1.0000       0.0000
2019 10 16 19 13 25    -0.9     0.1  -1.000   0.3   0.1   0.0  17.2  28.4   0.0  72  97   0  32  31  36   0  264.6 -10.4 -24.8  0.0  0.0  0.0  17.69     1.5010    0.010  12.4   1.5  46.5    0.91   276.3      -1.0000       0.0000
2019 10 16 19 28 25    -0.4    -0.3  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  74  98   0  33  31  36   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.66     1.5120    0.010  12.4   1.5  45.5    0.50   233.1      -1.0000       0.0000
2019 10 16 19 43 25    -1.6    -0.7  -1.000   0.3   0.1   0.0  17.6  25.4   0.0  76 102   0  35  43  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.65     1.5239    0.009  12.4   1.5  42.5    1.75   246.4      -1.0000       0.0000
2019 10 16 19 58 25    -5.9    -2.2  -1.000   0.3   0.1   0.0  18.5  30.1   0.0  78 103   0  35  33  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.65     1.5195    0.007  12.4   1.5  41.0    6.30   249.6      -1.0000       0.0000
2019 10 16 20 13 25    -3.2    -1.7  -1.000   0.3   0.1   0.0  16.8  28.0   0.0  72  98   0  33  33  38   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.63     1.5049    0.012  12.4   1.5  45.5    3.62   242.0      -1.0000       0.0000
2019 10 16 20 28 25     0.6    -0.3  -1.000   0.3   0.1   0.0  17.2  27.5   0.0  73  97   0  33  33  37   0  264.5 -10.0 -24.8  0.0  0.0  0.0  17.64     1.4982    0.012  12.4   1.5  46.5    0.67   116.6      -1.0000       0.0000
2019 10 16 20 43 25     0.2    -0.1  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  75  99   0  34  33  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.63     1.5105    0.011  12.4   1.5  43.5    0.22   116.6      -1.0000       0.0000
2019 10 16 20 58 25    -0.1     0.0  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  72  97   0  32  30  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.68     1.5195    0.012  12.4   1.5  47.5    0.10   270.0      -1.0000       0.0000
2019 10 16 21 13 25     0.4    -0.3  -1.000   0.2   0.0   0.0  16.3  26.7   0.0  70  93   0  32  31  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.63     1.5282    0.009  12.4   1.5  49.5    0.50   126.9      -1.0000       0.0000
2019 10 16 21 28 25    -1.1    -0.9  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  76  98   0  35  31  38   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.61     1.5227    0.009  12.4   1.5  42.5    1.42   230.7      -1.0000       0.0000
2019 10 16 21 43 25     0.2    -0.1  -1.000   0.2   0.0   0.0  17.2  25.8   0.0  73  97   0  33  37  35   0  264.5 -10.4 -24.4  0.0  0.0  0.0  17.61     1.5136    0.007  12.4   1.5  47.0    0.22   116.6      -1.0000       0.0000
2019 10 16 21 58 25    -1.0    -0.9  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  75 100   0  34  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.60     1.5014    0.010  12.4   1.5  44.0    1.35   228.0      -1.0000       0.0000
2019 10 16 22 13 25    -0.7    -0.7  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  75 100   0  34  30  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.60     1.4966    0.008  12.4   1.5  44.0    0.99   225.0      -1.0000       0.0000
2019 10 16 22 28 25    -0.7    -0.3  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  75 101   0  34  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.58     1.4954    0.009  12.4   1.5  44.0    0.76   246.8      -1.0000       0.0000
2019 10 16 22 43 25    -3.6    -1.7  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  74 101   0  33  31  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.58     1.5002    0.011  12.4   1.5  44.5    3.98   244.7      -1.0000       0.0000
2019 10 16 22 58 25    -2.5    -1.4  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  99   0  33  33  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.56     1.4970    0.011  12.4   1.5  46.0    2.87   240.8      -1.0000       0.0000
2019 10 16 23 13 25    -1.0    -1.1  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  74  99   0  33  31  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.59     1.4887    0.010  12.4   1.5  44.0    1.49   222.3      -1.0000       0.0000
2019 10 16 23 28 25    -2.9    -1.7  -1.000   0.3   0.1   0.0  17.2  29.7   0.0  72  99   0  32  30  40   0  264.5 -10.0 -24.8  0.0  0.0  0.0  17.68     1.4800    0.011  12.4   1.5  45.0    3.36   239.6      -1.0000       0.0000
2019 10 16 23 43 25    -1.9    -1.3  -1.000   0.3   0.1   0.0  17.6  29.7   0.0  74  99   0  33  30  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.65     1.4760    0.011  12.4   1.5  42.5    2.30   235.6      -1.0000       0.0000
2019 10 16 23 58 25    -5.7    -2.5  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  73  99   0  33  32  37   0  264.6 -10.0 -24.8  0.0  0.0  0.0  17.57     1.4899    0.011  12.4   1.5  44.5    6.22   246.3      -1.0000       0.0000
2019 10 17 00 13 25    -7.0    -3.4  -1.000   0.3   0.1   0.0  17.6  30.5   0.0  75 102   0  34  31  26   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.54     1.4962    0.011  12.4   1.5  42.0    7.78   244.1      -1.0000       0.0000
2019 10 17 00 28 25    -4.3    -2.1  -1.000   0.3   0.1   0.0  18.1  30.1   0.0  75 100   0  33  30  26   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.53     1.4911    0.009  12.4   1.5  43.5    4.79   244.0      -1.0000       0.0000
2019 10 17 00 43 25    -5.7    -2.7  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  73  99   0  32  31  25   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.52     1.4768    0.009  12.4   1.5  45.5    6.31   244.7      -1.0000       0.0000
2019 10 17 00 58 25    -3.6    -1.7  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  73  99   0  32  29  25   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.52     1.4812    0.008  12.4   1.5  45.0    3.98   244.7      -1.0000       0.0000
2019 10 17 01 13 25    -4.5    -2.6  -1.000   0.3   0.1   0.0  17.2  29.7   0.0  72  99   0  32  30  26   0  264.8 -10.4 -24.4  0.0  0.0  0.0  17.52     1.4717    0.009  12.4   1.5  46.0    5.20   240.0      -1.0000       0.0000
2019 10 17 01 28 25    -5.7    -2.7  -1.000   0.2   0.0   0.0  17.2  29.7   0.0  72  99   0  32  30  25   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.51     1.4820    0.009  12.4   1.5  46.5    6.31   244.7      -1.0000       0.0000
2019 10 17 01 43 25    -6.9    -3.3  -1.000   0.2   0.0   0.0  18.1  30.1   0.0  76 102   0  34  32  26   0  264.4 -10.4 -24.4  0.0  0.0  0.0  17.51     1.4776    0.006  12.4   1.5  41.5    7.65   244.4      -1.0000       0.0000
2019 10 17 01 58 25    -6.3    -2.9  -1.000   0.2   0.0   0.0  18.1  30.5   0.0  76 101   0  34  30  26   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.52     1.4764    0.007  12.4   1.5  42.0    6.94   245.3      -1.0000       0.0000
2019 10 17 02 13 25    -5.3    -2.8  -1.000   0.3   0.1   0.0  18.1  30.1   0.0  75 101   0  33  31  26   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.64     1.4606    0.008  12.4   1.5  42.0    5.99   242.2      -1.0000       0.0000
2019 10 17 02 28 25    -3.2    -2.0  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  71  97   0  31  30  25   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.62     1.4582    0.009  12.2   1.5  46.5    3.77   238.0      -1.0000       0.0000
2019 10 17 02 43 25    -4.9    -2.8  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  72  98   0  31  32  26   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.63     1.4662    0.010  12.2   1.5  45.0    5.64   240.3      -1.0000       0.0000
2019 10 17 02 58 25    -7.1    -3.6  -1.000   0.3   0.1   0.0  18.5  30.1   0.0  76 100   0  33  30  26   0  264.5 -10.4 -24.4  0.0  0.0  0.0  17.65     1.4788    0.009  12.2   1.5  38.0    7.96   243.1      -1.0000       0.0000
2019 10 17 03 13 25    -6.4    -3.0  -1.000   0.3   0.1   0.0  17.6  28.0   0.0  74  97   0  33  32  26   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.59     1.4749    0.008  12.2   1.5  41.0    7.07   244.9      -1.0000       0.0000
2019 10 17 03 28 25    -5.0    -2.4  -1.000   0.3   0.1   0.0  17.2  28.8   0.0  71  97   0  31  30  25   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.55     1.4634    0.008  12.2   1.5  45.5    5.55   244.4      -1.0000       0.0000
2019 10 17 03 43 25    -7.1    -2.9  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  75  98   0  34  32  25   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.54     1.4650    0.007  12.2   1.5  41.0    7.67   247.8      -1.0000       0.0000
2019 10 17 03 58 25    -7.0    -3.6  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74 100   0  33  32  26   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.52     1.4673    0.005  12.2   1.5  42.0    7.87   242.8      -1.0000       0.0000
2019 10 17 04 13 25    -7.8    -3.5  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  73  97   0  32  30  25   0  264.5 -10.4 -24.4  0.0  0.0  0.0  17.51     1.4555    0.007  12.2   1.5  44.0    8.55   245.8      -1.0000       0.0000
2019 10 17 04 28 25    -8.1    -3.1  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74  99   0  33  31  26   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.53     1.4563    0.008  12.2   1.5  41.5    8.67   249.1      -1.0000       0.0000
2019 10 17 04 43 25    -7.1    -2.9  -1.000   0.3   0.1   0.0  17.2  28.0   0.0  71  96   0  31  31  25   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.52     1.4579    0.008  12.2   1.5  44.0    7.67   247.8      -1.0000       0.0000
2019 10 17 04 58 25    -5.5    -2.7  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  73  97   0  32  30  25   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.49     1.4531    0.009  12.2   1.5  43.0    6.13   243.9      -1.0000       0.0000
2019 10 17 05 13 25    -3.2    -2.0  -1.000   0.3   0.1   0.0  17.6  28.8   0.0  74  98   0  33  31  37   0  264.5 -10.4 -24.4  0.0  0.0  0.0  17.47     1.4527    0.010  12.2   1.5  43.5    3.77   238.0      -1.0000       0.0000
2019 10 17 05 28 25    -3.0    -1.3  -1.000   0.3   0.1   0.0  16.8  26.7   0.0  71  93   0  32  31  39   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.47     1.4547    0.011  12.2   1.5  47.0    3.27   246.6      -1.0000       0.0000
2019 10 17 05 43 25    -3.8    -1.6  -1.000   0.2   0.0   0.0  17.6  28.0   0.0  74  96   0  33  31  37   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.46     1.4654    0.010  12.2   1.5  45.0    4.12   247.2      -1.0000       0.0000
2019 10 17 05 58 25    -3.9    -1.7  -1.000   0.3   0.1   0.0  17.6  27.1   0.0  73  93   0  32  30  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.49     1.4622    0.011  12.2   1.5  44.5    4.25   246.4      -1.0000       0.0000
2019 10 17 06 13 25    -5.0    -2.2  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  73  97   0  32  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.49     1.4579    0.010  12.2   1.5  44.5    5.46   246.3      -1.0000       0.0000
2019 10 17 06 28 25    -2.1    -0.8  -1.000   0.3   0.1   0.0  17.2  25.4   0.0  72  90   0  32  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4693    0.010  12.2   1.5  46.5    2.25   249.1      -1.0000       0.0000
2019 10 17 06 43 25    -7.4    -3.2  -1.000   0.3   0.1   0.0  17.6  28.4   0.0  74  98   0  33  32  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4705    0.007  12.2   1.5  44.0    8.06   246.6      -1.0000       0.0000
2019 10 17 06 58 25    -4.2    -1.9  -1.000   0.2   0.0   0.0  17.2  26.2   0.0  73  93   0  33  32  36   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4681    0.004  12.2   1.5  46.0    4.61   245.7      -1.0000       0.0000
2019 10 17 07 13 25    -3.9    -1.8  -1.000   0.2   0.0   0.0  16.3  27.5   0.0  70  95   0  32  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4681    0.003  12.2   1.5  49.5    4.30   245.2      -1.0000       0.0000
2019 10 17 07 28 25    -5.3    -2.6  -1.000   0.2   0.0   0.0  18.1  28.8   0.0  77  99   0  35  32  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4741    0.004  12.2   1.5  42.5    5.90   243.9      -1.0000       0.0000
2019 10 17 07 43 25    -3.5    -1.6  -1.000   0.2   0.0   0.0  17.6  28.8   0.0  74  98   0  33  31  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4717    0.003  12.4   1.5  45.5    3.85   245.4      -1.0000       0.0000
2019 10 17 07 58 25    -3.5    -1.6  -1.000   0.2   0.0   0.0  17.2  29.7   0.0  72  99   0  32  30  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4721    0.003  12.4   1.5  47.5    3.85   245.4      -1.0000       0.0000
2019 10 17 08 13 25    -2.3    -0.9  -1.000   0.2   0.0   0.0  17.6  30.1   0.0  74 101   0  33  31  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.44     1.4705    0.003  12.6   1.5  46.5    2.47   248.6      -1.0000       0.0000
2019 10 17 08 28 25    -3.8    -1.9  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  74  99   0  33  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4658    0.003  12.6   1.5  46.0    4.25   243.4      -1.0000       0.0000
2019 10 17 08 43 25    -3.3    -1.9  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  72  97   0  32  30  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.46     1.4551    0.004  12.8   1.5  49.0    3.81   240.1      -1.0000       0.0000
2019 10 17 08 58 25    -3.2    -1.5  -1.000   0.2   0.0   0.0  17.6  29.2   0.0  73  98   0  32  30  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4535    0.008  12.8   1.5  48.0    3.53   244.9      -1.0000       0.0000
2019 10 17 09 13 25    -2.2    -1.3  -1.000   0.3   0.1   0.0  17.6  29.2   0.0  74  99   0  33  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.41     1.4563    0.009  12.8   1.5  46.0    2.56   239.4      -1.0000       0.0000
2019 10 17 09 28 25    -2.2    -1.3  -1.000   0.2   0.0   0.0  17.6  28.4   0.0  74  97   0  33  31  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.47     1.4677    0.008  12.8   1.5  46.0    2.56   239.4      -1.0000       0.0000
2019 10 17 09 43 25    -4.9    -2.0  -1.000   0.2   0.0   0.0  17.2  29.2   0.0  72  98   0  32  30  35   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.48     1.4586    0.007  12.8   1.5  47.5    5.29   247.8      -1.0000       0.0000
2019 10 17 09 58 25    -2.9    -1.3  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  72  98   0  32  32  40   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.41     1.4456    0.006  13.2   1.5  49.0    3.18   245.9      -1.0000       0.0000
2019 10 17 10 13 25    -3.6    -1.7  -1.000   0.2   0.0   0.0  17.6  29.7   0.0  74  99   0  33  30  25   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.44     1.4401    0.005  13.0   1.5  45.5    3.98   244.7      -1.0000       0.0000
2019 10 17 10 28 25    -2.9    -1.3  -1.000   0.2   0.0   0.0  16.8  28.0   0.0  70  95   0  31  30  26   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.39     1.4432    0.005  12.8   1.5  50.0    3.18   245.9      -1.0000       0.0000
2019 10 17 10 43 25    -4.9    -1.9  -1.000   0.2   0.0   0.0  17.2  29.2   0.0  73  99   0  33  31  35   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.40     1.4393    0.004  12.8   1.5  46.5    5.26   248.8      -1.0000       0.0000
2019 10 17 10 58 25    -2.6    -1.5  -1.000   0.2   0.0   0.0  17.2  28.8   0.0  73  98   0  33  31  35   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.40     1.4377    0.004  12.8   1.5  47.0    3.00   240.0      -1.0000       0.0000
2019 10 17 11 13 25    -2.5    -0.9  -1.000   0.2   0.0   0.0  17.2  26.7   0.0  73  94   0  33  32  37   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.43     1.4254    0.004  12.8   1.5  47.0    2.66   250.2      -1.0000       0.0000
2019 10 17 11 28 25    -3.2    -1.3  -1.000   0.3   0.1   0.0  18.1  29.7   0.0  75  99   0  33  30  36   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.38     1.4321    0.004  12.6   1.5  45.0    3.45   247.9      -1.0000       0.0000
2019 10 17 11 43 25    -3.9    -1.7  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  97   0  33  31  38   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.39     1.4270    0.004  12.6   1.5  46.5    4.25   246.4      -1.0000       0.0000
2019 10 17 11 58 25    -5.4    -2.4  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  97   0  33  31  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.38     1.4302    0.003  12.6   1.5  47.0    5.91   246.0      -1.0000       0.0000
2019 10 17 12 13 25    -5.9    -2.7  -1.000   0.3   0.1   0.0  18.1  30.5   0.0  77 103   0  35  32  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.38     1.4207    0.003  12.8   1.5  43.0    6.49   245.4      -1.0000       0.0000
2019 10 17 12 28 25    -6.7    -3.2  -1.000   0.2   0.0   0.0  18.1  29.7   0.0  76 100   0  34  31  39   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.45     1.4246    0.004  12.8   1.5  43.0    7.42   244.5      -1.0000       0.0000
2019 10 17 12 43 25    -3.5    -1.7  -1.000   0.3   0.1   0.0  17.2  27.1   0.0  73  95   0  33  32  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.53     1.4302    0.004  12.8   1.5  47.0    3.89   244.1      -1.0000       0.0000
2019 10 17 12 58 25    -5.5    -2.7  -1.000   0.3   0.1   0.0  17.6  23.6   0.0  75  97   0  34  42  37   0  264.7 -10.0 -24.4  0.0  0.0  0.0  17.54     1.4325    0.004  12.6   1.5  43.0    6.13   243.9      -1.0000       0.0000
2019 10 17 13 13 25    -4.2    -1.8  -1.000   0.2   0.0   0.0  17.6  25.8   0.0  76  93   0  35  33  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.55     1.4341    0.004  12.6   1.5  43.0    4.57   246.8      -1.0000       0.0000
2019 10 17 13 28 25    -7.6    -3.5  -1.000   0.3   0.1   0.0  18.1  28.0   0.0  76 100   0  34  35  37   0  264.4 -10.0 -24.4  0.0  0.0  0.0  17.56     1.4167    0.004  12.8   1.5  42.5    8.37   245.3      -1.0000       0.0000
2019 10 17 13 43 25    -4.0    -1.9  -1.000   0.2   0.0   0.0  17.2  28.4   0.0  73  98   0  33  32  36   0  264.5 -10.0 -24.4  0.0  0.0  0.0  17.57     1.4175    0.004  13.0   1.5  48.0    4.43   244.6      -1.0000       0.0000
2019 10 17 13 58 25    -2.9    -1.5  -1.000   0.2   0.0   0.0  18.1  29.7   0.0  75 100   0  33  31  36   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.58     1.4151    0.004  12.8   1.5  45.5    3.26   242.7      -1.0000       0.0000
2019 10 17 14 13 25    -5.9    -2.7  -1.000   0.2   0.0   0.0  17.2  27.1   0.0  73  95   0  33  32  37   0  264.6 -10.0 -24.4  0.0  0.0  0.0  17.58     1.4195    0.004  12.8   1.5  46.5    6.49   245.4      -1.0000       0.0000
2019 10 17 14 28 25    -7.4    -3.4  -1.000   0.2   0.0   0.0  17.6  27.5   0.0  73  95   0  32  31  35   0  264.6 -10.4 -24.4  0.0  0.0  0.0  17.65     1.4254    0.004  12.6   1.5  43.5    8.14   245.3      -1.0000       0.0000
