Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 02 12 10 42 53    28.9     3.3   0.781   0.3   0.1   0.0  32.7  30.1   0.0 106  99   0  30  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.11     0.9424    0.003  13.2   1.5 120.0   29.09    83.5      -1.0000       0.0000
2016 02 12 10 47 53    32.9     3.7   0.782   0.3   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.11     0.9435    0.003  13.4   1.5 119.5   33.11    83.6      -1.0000       0.0000
2016 02 12 10 52 53    29.7     5.1   0.782   0.3   0.1   0.0  29.2  30.1   0.0  99 100   0  31  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.10     0.9428    0.003  13.4   1.5 120.0   30.13    80.3      -1.0000       0.0000
2016 02 12 10 57 53    34.6     5.1   0.784   0.2   0.0   0.0  32.3  29.7   0.0 105  99   0  30  30  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.11     0.9451    0.003  13.4   1.5 119.5   34.97    81.6      -1.0000       0.0000
2016 02 12 11 02 53    27.5     2.9   0.783   0.3   0.1   0.0  31.4  30.5   0.0 104 100   0  31  29  23   0  266.9   3.2  -2.8  0.0  0.0  0.0  28.10     0.9447    0.003  13.4   1.5 119.5   27.65    84.0      -1.0000       0.0000
2016 02 12 11 07 53    22.9     0.0   0.784   0.3   0.1   0.0  31.0  31.0   0.0 102 101   0  30  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.11     0.9443    0.004  13.4   1.5 120.0   22.90    90.0      -1.0000       0.0000
2016 02 12 11 12 53    18.6     0.3   0.781   0.2   0.1   0.0  32.3  29.2   0.0 105 101   0  30  33  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.11     0.9404    0.002  13.2   1.5 119.5   18.60    89.1      -1.0000       0.0000
2016 02 12 11 17 53    21.4    -0.4   0.781   0.2   0.0   0.0  30.5  30.5   0.0 103 101   0  32  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.10     0.9388    0.002  13.4   1.5 120.0   21.40    91.1      -1.0000       0.0000
2016 02 12 11 22 53    29.8     2.2   0.782   0.2   0.1   0.0  33.5  30.5   0.0 109 103   0  31  32  23   0  266.9   3.2  -2.8  0.0  0.0  0.0  28.10     0.9408    0.004  13.4   1.5 119.5   29.88    85.8      -1.0000       0.0000
2016 02 12 11 27 53    26.9     1.4   0.780   0.3   0.1   0.0  32.3  30.5   0.0 105 101   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.10     0.9388    0.002  13.4   1.5 119.5   26.94    87.0      -1.0000       0.0000
2016 02 12 11 32 53    32.1     3.3   0.782   0.2   0.0   0.0  31.0  30.1   0.0 102 101   0  30  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.12     0.9400    0.002  13.4   1.5 120.0   32.27    84.1      -1.0000       0.0000
2016 02 12 11 37 53    32.2     3.2   0.784   0.3   0.1   0.0  31.4  31.0   0.0 104 101   0  31  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.12     0.9400    0.002  13.4   1.5 120.0   32.36    84.3      -1.0000       0.0000
2016 02 12 11 42 53    33.5     4.7   0.783   0.2   0.1   0.0  31.4  30.1   0.0 103 100   0  30  30  24   0  266.9   3.2  -2.8  0.0  0.0  0.0  28.11     0.9392    0.002  13.4   1.5 120.0   33.83    82.0      -1.0000       0.0000
2016 02 12 11 47 53    31.3     3.2   0.785   0.2   0.1   0.0  31.4  30.1   0.0 104 100   0  31  30  24   0  266.9   3.2  -2.8  0.0  0.0  0.0  28.12     0.9412    0.003  13.4   1.5 120.0   31.46    84.2      -1.0000       0.0000
2016 02 12 11 52 53    35.1     4.8   0.783   0.3   0.1   0.0  31.0  29.7   0.0 102 100   0  30  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.14     0.9408    0.003  13.4   1.5 120.0   35.43    82.2      -1.0000       0.0000
2016 02 12 11 57 53    35.7     4.1   0.787   0.3   0.1   0.0  31.0  30.5   0.0 102 100   0  30  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.13     0.9443    0.003  13.4   1.5 120.0   35.93    83.4      -1.0000       0.0000
2016 02 12 12 02 53    35.7     4.3   0.787   0.3   0.1   0.0  31.0  30.5   0.0 103 100   0  31  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.16     0.9443    0.003  13.4   1.5 120.0   35.96    83.1      -1.0000       0.0000
2016 02 12 12 07 53    34.9     5.6   0.790   0.3   0.1   0.0  32.7  31.0   0.0 107 101   0  31  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.15     0.9483    0.003  13.0   1.5 120.0   35.35    80.9      -1.0000       0.0000
2016 02 12 12 12 52    35.0     4.4   0.793   0.3   0.1   0.0  32.3  29.7   0.0 107  99   0  32  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.14     0.9487    0.003  13.0   1.5 120.0   35.28    82.8      -1.0000       0.0000
2016 02 12 12 17 52    36.3     4.8   0.794   0.3   0.1   0.0  34.4  30.5   0.0 110 100   0  30  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.14     0.9511    0.002  13.0   1.5 120.0   36.62    82.5      -1.0000       0.0000
2016 02 12 12 22 52    36.0     4.8   0.798   0.3   0.1   0.0  34.4  30.1   0.0 111 100   0  31  30  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.14     0.9530    0.003  13.0   1.5 120.0   36.32    82.4      -1.0000       0.0000
2016 02 12 12 27 53    34.5     3.7   0.805   0.2   0.1   0.0  35.3  29.7   0.0 113 101   0  31  32  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.15     0.9554    0.003  13.0   1.5 120.0   34.70    83.9      -1.0000       0.0000
2016 02 12 12 32 52    35.3     3.7   0.802   0.3   0.1   0.0  36.5  31.0   0.0 117 102   0  32  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.14     0.9562    0.003  13.0   1.5 120.0   35.49    84.0      -1.0000       0.0000
2016 02 12 12 37 52    36.4     4.1   0.806   0.2   0.1   0.0  36.1  30.5   0.0 116 102   0  32  31  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.14     0.9570    0.003  13.0   1.5 120.0   36.63    83.6      -1.0000       0.0000
2016 02 12 12 42 52    36.1     5.0   0.811   0.2   0.0   0.0  36.5  28.4   0.0 116 101   0  31  35  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.15     0.9613    0.003  13.0   1.5 120.0   36.44    82.1      -1.0000       0.0000
2016 02 12 12 47 53    35.4     4.6   0.810   0.2   0.1   0.0  37.4  31.0   0.0 118 101   0  31  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.16     0.9629    0.004  13.0   1.5 120.0   35.70    82.6      -1.0000       0.0000
2016 02 12 12 52 52    31.8     2.6   0.818   0.3   0.1   0.0  36.5  31.4   0.0 117 102   0  32  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.15     0.9657    0.004  13.0   1.5 120.0   31.91    85.3      -1.0000       0.0000
2016 02 12 12 57 52    31.9     3.1   0.816   0.3   0.1   0.0  37.0  31.0   0.0 117 102   0  31  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.16     0.9669    0.004  13.0   1.5 120.0   32.05    84.4      -1.0000       0.0000
2016 02 12 13 02 52    33.5     4.1   0.821   0.3   0.1   0.0  35.7  30.5   0.0 114 101   0  31  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.17     0.9669    0.004  13.0   1.5 120.0   33.75    83.0      -1.0000       0.0000
2016 02 12 13 07 52    34.2     4.3   0.820   0.2   0.1   0.0  37.8  31.0   0.0 118 102   0  30  30  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.17     0.9681    0.004  13.0   1.5 120.0   34.47    82.8      -1.0000       0.0000
2016 02 12 13 12 52    34.2     4.0   0.825   0.3   0.1   0.0  37.4  31.0   0.0 117 101   0  30  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.19     0.9724    0.004  13.0   1.5 120.0   34.43    83.3      -1.0000       0.0000
2016 02 12 13 17 52    33.9     4.4   0.824   0.3   0.1   0.0  36.5  28.8   0.0 116 101   0  31  34  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.18     0.9724    0.004  13.0   1.5 120.0   34.18    82.6      -1.0000       0.0000
2016 02 12 13 22 52    31.9     4.0   0.827   0.3   0.1   0.0  36.1  31.0   0.0 116 101   0  32  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.17     0.9740    0.004  13.0   1.5 120.0   32.15    82.9      -1.0000       0.0000
2016 02 12 13 27 52    33.3     4.3   0.828   0.3   0.1   0.0  36.5  31.0   0.0 115 101   0  30  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.18     0.9748    0.004  13.0   1.5 120.0   33.58    82.6      -1.0000       0.0000
2016 02 12 13 32 52    33.9     4.1   0.832   0.3   0.1   0.0  36.1  31.4   0.0 115 102   0  31  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.19     0.9772    0.004  13.0   1.5 120.0   34.15    83.1      -1.0000       0.0000
2016 02 12 13 37 52    33.5     4.7   0.835   0.3   0.1   0.0  35.7  31.0   0.0 115 102   0  32  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.19     0.9811    0.004  13.0   1.5 120.0   33.83    82.0      -1.0000       0.0000
2016 02 12 13 42 52    32.3     3.8   0.835   0.3   0.1   0.0  37.0  30.5   0.0 117 102   0  31  31  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.19     0.9807    0.004  13.0   1.5 120.0   32.52    83.3      -1.0000       0.0000
2016 02 12 13 47 52    33.5     3.8   0.834   0.2   0.0   0.0  37.8  31.4   0.0 119 102   0  31  29  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.20     0.9819    0.005  13.0   1.5 120.0   33.71    83.5      -1.0000       0.0000
2016 02 12 13 52 52    21.1     0.3  -1.000   0.3   0.1   0.0  39.6  18.9   0.0 123  78   0  31  34  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.31     0.4105    0.346  13.0   1.5 120.0   21.10    89.2      -1.0000       0.0000
2016 02 12 13 57 53    33.0     4.1   0.838   0.2   0.1   0.0  37.0  31.4   0.0 117 102   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9847    0.004  13.0   1.5 120.0   33.25    82.9      -1.0000       0.0000
2016 02 12 14 02 52    31.5     3.4   0.840   0.2   0.0   0.0  36.5  31.0   0.0 116 101   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9851    0.005  13.0   1.5 120.0   31.68    83.8      -1.0000       0.0000
2016 02 12 14 07 52    32.6     3.5   0.838   0.3   0.1   0.0  37.0  31.0   0.0 117 102   0  31  30  22   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9859    0.004  13.0   1.5 120.0   32.79    83.9      -1.0000       0.0000
2016 02 12 14 12 52    31.8     3.7   0.843   0.3   0.1   0.0  37.4  31.4   0.0 118 103   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9878    0.004  13.0   1.5 120.0   32.01    83.4      -1.0000       0.0000
2016 02 12 14 17 52    30.9     2.7   0.843   0.2   0.0   0.0  37.8  31.4   0.0 118 102   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9882    0.004  13.0   1.5 120.0   31.02    85.0      -1.0000       0.0000
2016 02 12 14 22 52    31.8     4.3   0.844   0.2   0.0   0.0  38.3  31.4   0.0 119 102   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9890    0.006  13.0   1.5 120.0   32.09    82.3      -1.0000       0.0000
2016 02 12 14 27 52    31.8     3.5   0.844   0.2   0.1   0.0  37.0  31.0   0.0 117 102   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9878    0.005  13.0   1.5 120.0   31.99    83.7      -1.0000       0.0000
2016 02 12 14 32 52    31.0     4.0   0.846   0.2   0.0   0.0  37.0  31.0   0.0 116 101   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9902    0.004  13.0   1.5 120.0   31.26    82.6      -1.0000       0.0000
2016 02 12 14 37 52    32.8     3.6   0.849   0.2   0.1   0.0  37.0  31.8   0.0 117 103   0  31  29  22   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9890    0.008  13.0   1.5 120.0   33.00    83.7      -1.0000       0.0000
2016 02 12 14 42 52    33.7     4.2   0.847   0.3   0.1   0.0  38.7  31.4   0.0 120 103   0  30  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9902    0.004  13.0   1.5 120.0   33.96    82.9      -1.0000       0.0000
2016 02 12 14 47 52    31.2     3.5   0.851   0.2   0.0   0.0  36.1  30.5   0.0 114 101   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9898    0.004  13.0   1.5 120.0   31.40    83.6      -1.0000       0.0000
2016 02 12 14 52 52    32.1     3.1   0.852   0.2   0.0   0.0  36.5  31.4   0.0 116 102   0  31  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9906    0.004  13.0   1.5 120.0   32.25    84.5      -1.0000       0.0000
2016 02 12 14 57 52    33.3     4.0   0.850   0.2   0.0   0.0  37.0  31.4   0.0 117 102   0  31  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9914    0.004  13.0   1.5 120.0   33.54    83.2      -1.0000       0.0000
2016 02 12 15 02 52    33.9     4.0   0.853   0.2   0.0   0.0  37.4  31.4   0.0 117 102   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9898    0.004  13.0   1.5 120.0   34.14    83.3      -1.0000       0.0000
2016 02 12 15 07 52    30.6     4.6   0.853   0.3   0.1   0.0  37.0  31.8   0.0 116 103   0  30  29  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.22     0.9878    0.003  13.0   1.5 120.0   30.94    81.5      -1.0000       0.0000
2016 02 12 15 12 52    31.6     3.9   0.853   0.2   0.1   0.0  35.7  30.5   0.0 114 101   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9890    0.004  13.0   1.5 120.0   31.84    83.0      -1.0000       0.0000
2016 02 12 15 17 52    31.8     3.3   0.847   0.2   0.1   0.0  35.7  31.0   0.0 114 102   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9886    0.004  13.0   1.5 120.0   31.97    84.1      -1.0000       0.0000
2016 02 12 15 22 52    30.8     3.1   0.839   0.3   0.1   0.0  34.8  31.0   0.0 112 102   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9882    0.004  13.0   1.5 120.0   30.96    84.3      -1.0000       0.0000
2016 02 12 15 27 52    31.8     3.1   0.838   0.3   0.1   0.0  35.3  30.1   0.0 112 100   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.24     0.9878    0.004  13.0   1.5 120.0   31.95    84.4      -1.0000       0.0000
2016 02 12 15 32 52    32.8     4.1   0.842   0.3   0.1   0.0  34.0  31.0   0.0 112 101   0  33  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.23     0.9870    0.004  13.0   1.5 120.0   33.06    82.9      -1.0000       0.0000
2016 02 12 15 37 52    31.1     3.2   0.843   0.3   0.1   0.0  34.8  30.1   0.0 112 101   0  31  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9863    0.004  13.0   1.5 120.0   31.26    84.1      -1.0000       0.0000
2016 02 12 15 42 52    28.2     2.8   0.839   0.3   0.1   0.0  35.7  31.0   0.0 113 102   0  30  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9863    0.004  13.0   1.5 120.0   28.34    84.3      -1.0000       0.0000
2016 02 12 15 47 52    31.9     3.1   0.841   0.2   0.1   0.0  35.7  31.0   0.0 114 102   0  31  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.21     0.9839    0.004  13.0   1.5 120.0   32.05    84.4      -1.0000       0.0000
2016 02 12 15 52 52    28.8     2.4   0.847   0.2   0.0   0.0  35.3  31.4   0.0 112 103   0  30  30  23   0  267.1   3.6  -2.8  0.0  0.0  0.0  28.21     0.9827    0.004  13.0   1.5 120.0   28.90    85.2      -1.0000       0.0000
2016 02 12 15 57 52    30.6     3.9   0.837   0.2   0.1   0.0  35.3  30.5   0.0 112 101   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.22     0.9803    0.004  13.0   1.5 120.0   30.85    82.7      -1.0000       0.0000
2016 02 12 16 02 52    35.0     4.2   0.834   0.2   0.0   0.0  36.5  31.0   0.0 116 102   0  31  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.21     0.9787    0.004  13.0   1.5 120.0   35.25    83.2      -1.0000       0.0000
2016 02 12 16 07 52    33.0     4.5   0.833   0.2   0.1   0.0  34.8  31.0   0.0 111 101   0  30  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.21     0.9779    0.004  13.0   1.5 120.0   33.31    82.2      -1.0000       0.0000
2016 02 12 16 12 52    32.5     4.1   0.831   0.3   0.1   0.0  35.3  31.0   0.0 112 101   0  30  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.21     0.9756    0.004  13.0   1.5 120.0   32.76    82.8      -1.0000       0.0000
2016 02 12 16 17 52    33.2     4.3   0.827   0.2   0.0   0.0  35.7  31.4   0.0 113 102   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.20     0.9724    0.004  13.0   1.5 120.0   33.48    82.6      -1.0000       0.0000
2016 02 12 16 22 52    35.6     4.6   0.828   0.2   0.1   0.0  34.8  31.0   0.0 112 101   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.20     0.9700    0.004  12.8   1.5 120.0   35.90    82.6      -1.0000       0.0000
2016 02 12 16 27 52    32.5     3.9   0.827   0.2   0.1   0.0  35.7  30.5   0.0 113 101   0  30  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.18     0.9649    0.003  12.8   1.5 120.0   32.73    83.2      -1.0000       0.0000
2016 02 12 16 32 52    32.8     4.3   0.823   0.2   0.0   0.0  34.0  30.1   0.0 110  99   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.17     0.9621    0.003  12.8   1.5 120.0   33.08    82.5      -1.0000       0.0000
2016 02 12 16 37 52    28.2     1.5   0.817   0.2   0.0   0.0  35.3  30.5   0.0 112 101   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.16     0.9590    0.004  12.8   1.5 120.0   28.24    87.0      -1.0000       0.0000
2016 02 12 16 42 52    31.2     2.7   0.820   0.3   0.1   0.0  35.3  30.1   0.0 113 100   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.15     0.9578    0.003  12.8   1.5 120.0   31.32    85.1      -1.0000       0.0000
2016 02 12 16 47 52    25.6     0.7   0.817   0.2   0.0   0.0  34.8  30.1   0.0 112 101   0  31  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.14     0.9534    0.004  12.8   1.5 120.0   25.61    88.4      -1.0000       0.0000
2016 02 12 16 52 52    29.6     3.3   0.818   0.2   0.1   0.0  36.1  30.1   0.0 114 100   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.14     0.9518    0.003  12.8   1.5 120.0   29.78    83.6      -1.0000       0.0000
2016 02 12 16 57 52    31.8     3.4   0.814   0.2   0.1   0.0  34.4  29.7   0.0 111  99   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.13     0.9463    0.003  12.6   1.5 120.0   31.98    83.9      -1.0000       0.0000
2016 02 12 17 02 52    34.3     4.3   0.808   0.3   0.1   0.0  34.0  30.1   0.0 110 100   0  31  30  24   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.12     0.9431    0.003  12.6   1.5 120.0   34.57    82.9      -1.0000       0.0000
2016 02 12 17 07 52    34.4     4.8   0.806   0.3   0.1   0.0  34.0  30.1   0.0 110 100   0  31  30  23   0  266.9   3.6  -2.8  0.0  0.0  0.0  28.11     0.9420    0.003  12.8   1.5 119.5   34.73    82.1      -1.0000       0.0000
2016 02 12 17 12 52    35.7     5.0   0.800   0.2   0.0   0.0  34.8  31.0   0.0 112 101   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.10     0.9364    0.004  12.6   1.5 119.5   36.05    82.0      -1.0000       0.0000
2016 02 12 17 17 52    36.0     4.6   0.798   0.2   0.1   0.0  35.3  31.0   0.0 112 101   0  30  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.09     0.9305    0.004  12.6   1.5 119.5   36.29    82.7      -1.0000       0.0000
2016 02 12 17 22 52    36.3     5.2   0.798   0.2   0.1   0.0  34.0  31.0   0.0 110 101   0  31  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.09     0.9269    0.002  12.6   1.5 119.5   36.67    81.8      -1.0000       0.0000
2016 02 12 17 27 52    35.8     5.2   0.793   0.3   0.1   0.0  36.1  31.4   0.0 114 102   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.08     0.9230    0.003  12.6   1.5 119.5   36.18    81.7      -1.0000       0.0000
2016 02 12 17 32 52    41.3     5.9   0.791   0.2   0.1   0.0  35.7  30.5   0.0 115 102   0  32  31  25   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.07     0.9214    0.003  12.6   1.5 119.5   41.72    81.9      -1.0000       0.0000
2016 02 12 17 37 52    39.8     5.4   0.791   0.3   0.1   0.0  36.5  31.0   0.0 116 102   0  31  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.06     0.9222    0.003  12.6   1.5 119.5   40.16    82.3      -1.0000       0.0000
2016 02 12 17 42 52    28.8     2.0   0.790   0.3   0.1   0.0  34.8  31.0   0.0 112 103   0  31  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.05     0.9194    0.004  12.6   1.5 119.5   28.87    86.0      -1.0000       0.0000
2016 02 12 17 47 52    32.1     3.0   0.803   0.2   0.1   0.0  35.7  31.0   0.0 113 102   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.05     0.9202    0.003  12.6   1.5 119.5   32.24    84.7      -1.0000       0.0000
2016 02 12 17 52 52    37.1     4.8   0.801   0.3   0.1   0.0  35.7  30.5   0.0 113 101   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.03     0.9182    0.003  12.6   1.5 119.5   37.41    82.6      -1.0000       0.0000
2016 02 12 17 57 52    37.7     4.4   0.794   0.2   0.1   0.0  35.7  31.0   0.0 113 102   0  30  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.03     0.9167    0.003  12.6   1.5 119.5   37.96    83.3      -1.0000       0.0000
2016 02 12 18 02 52    33.5     2.7   0.798   0.2   0.1   0.0  26.7  30.1   0.0 115 102   0  53  32  22   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.02     0.9151    0.002  12.6   1.5 119.5   33.61    85.4      -1.0000       0.0000
2016 02 12 18 07 52    20.9     0.8   0.795   0.3   0.1   0.0  32.7  30.5   0.0 109 101   0  33  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.01     0.9194    0.002  12.6   1.5 119.5   20.92    87.8      -1.0000       0.0000
2016 02 12 18 12 52    23.2     0.0   0.795   0.2   0.1   0.0  35.3  30.1   0.0 115 101   0  33  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  28.00     0.9178    0.003  12.6   1.5 119.5   23.20    90.0      -1.0000       0.0000
2016 02 12 18 17 52    13.6     0.3   0.796   0.3   0.1   0.0  32.7  30.5   0.0 109 101   0  33  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.99     0.9155    0.003  12.6   1.5 119.5   13.60    88.7      -1.0000       0.0000
2016 02 12 18 22 52     8.4    -0.3   0.795   0.2   0.0   0.0  29.7  30.1   0.0 104 100   0  35  30  23   0  267.1   3.6  -2.8  0.0  0.0  0.0  27.98     0.9171    0.003  12.6   1.5 119.5    8.41    92.0      -1.0000       0.0000
2016 02 12 18 27 52     8.3     0.2   0.795   0.3   0.1   0.0  30.5  30.1   0.0 106  99   0  35  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.97     0.9147    0.004  12.6   1.5 119.5    8.30    88.6      -1.0000       0.0000
2016 02 12 18 32 52     8.6    -0.9   0.792   0.2   0.1   0.0  31.4  28.4   0.0 107  98   0  34  32  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.96     0.9135    0.003  12.6   1.5 119.5    8.65    96.0      -1.0000       0.0000
2016 02 12 18 37 52     9.3    -1.0   0.792   0.3   0.1   0.0  31.8  29.7   0.0 105 100   0  31  31  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.95     0.9103    0.003  12.6   1.5 119.5    9.35    96.1      -1.0000       0.0000
2016 02 12 18 42 52    10.0    -0.2   0.794   0.3   0.1   0.0  32.7  29.2   0.0 106  98   0  30  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.94     0.9123    0.003  12.6   1.5 119.5   10.00    91.1      -1.0000       0.0000
2016 02 12 18 47 52     9.9    -0.8   0.791   0.3   0.1   0.0  32.3  30.5   0.0 107 101   0  32  30  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.94     0.9131    0.003  12.6   1.5 119.5    9.93    94.6      -1.0000       0.0000
2016 02 12 18 52 52     7.9     1.1   0.788   0.2   0.1   0.0  31.0  30.1   0.0 103 100   0  31  30  24   0  267.0   3.2  -2.8  0.0  0.0  0.0  27.93     0.9111    0.003  12.6   1.5 119.5    7.98    82.1      -1.0000       0.0000
2016 02 12 18 57 52     5.8    -0.2   0.789   0.3   0.1   0.0  30.5  28.8   0.0 103  96   0  32  29  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.92     0.9111    0.003  12.6   1.5 119.5    5.80    92.0      -1.0000       0.0000
2016 02 12 19 02 52     7.6    -0.4   0.787   0.3   0.1   0.0  28.0  28.8   0.0 113 104   0  48  37  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.91     0.9123    0.003  12.6   1.5  95.0    7.61    93.0      -1.0000       0.0000
2016 02 12 19 07 52    17.5     0.3   0.787   0.3   0.1   0.0  33.1  30.5   0.0 108 102   0  31  31  23   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.89     0.9099    0.003  12.6   1.5 119.5   17.50    89.0      -1.0000       0.0000
2016 02 12 19 12 52    35.0     4.8   0.788   0.3   0.1   0.0  34.4  31.0   0.0 110 101   0  30  29  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.89     0.9107    0.003  12.6   1.5 119.5   35.33    82.2      -1.0000       0.0000
2016 02 12 19 17 52    12.7     0.3   0.788   0.3   0.1   0.0  33.1  32.3   0.0 108 105   0  31  30  24   0  267.0   3.6  -2.8  0.0  0.0  0.0  27.88     0.9103    0.003  12.4   1.5 119.5   12.70    88.6      -1.0000       0.0000
