Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 12 08 13 34 50    82.0    14.1   1.094   0.3   0.1   0.0  37.4  35.7   0.0 127 118   0  40  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.22     1.2468    0.003  13.2   1.5 119.5   83.20    80.2      -1.0000       0.0000
2015 12 08 13 39 50    86.3    16.8   1.096   0.3   0.1   0.0  39.6  36.1   0.0 130 120   0  38  36  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.23     1.2461    0.003  13.2   1.5 119.5   87.92    79.0      -1.0000       0.0000
2015 12 08 13 44 50    88.8    16.4   1.093   0.3   0.1   0.0  39.1  37.0   0.0 130 122   0  39  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.24     1.2453    0.003  13.2   1.5 119.5   90.30    79.5      -1.0000       0.0000
2015 12 08 13 49 50    87.1    16.1   1.097   0.3   0.1   0.0  40.0  36.5   0.0 131 121   0  38  36  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.26     1.2453    0.003  13.2   1.5 119.5   88.58    79.5      -1.0000       0.0000
2015 12 08 13 54 50    84.7    15.0   1.096   0.3   0.1   0.0  38.3  36.5   0.0 128 120   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.27     1.2453    0.003  13.2   1.5 119.5   86.02    80.0      -1.0000       0.0000
2015 12 08 13 59 50    82.5    14.5   1.095   0.3   0.1   0.0  40.0  35.7   0.0 130 119   0  37  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.28     1.2453    0.003  13.2   1.5 119.5   83.76    80.0      -1.0000       0.0000
2015 12 08 14 04 50    77.8    14.5   1.096   0.3   0.1   0.0  37.4  34.4   0.0 127 117   0  40  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.29     1.2437    0.002  13.2   1.5 119.5   79.14    79.4      -1.0000       0.0000
2015 12 08 14 09 50    84.5    15.6   1.094   0.3   0.1   0.0  38.7  37.0   0.0 129 121   0  39  35  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.31     1.2417    0.002  13.2   1.5 119.5   85.93    79.5      -1.0000       0.0000
2015 12 08 14 14 50    80.7    14.0   1.097   0.3   0.1   0.0  38.3  34.8   0.0 128 118   0  39  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.32     1.2417    0.002  13.2   1.5 119.5   81.91    80.2      -1.0000       0.0000
2015 12 08 14 19 50    83.7    14.6   1.097   0.3   0.1   0.0  38.7  35.7   0.0 128 119   0  38  36  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.33     1.2425    0.002  13.2   1.5 119.5   84.96    80.1      -1.0000       0.0000
2015 12 08 14 24 50    76.8    14.2   1.097   0.3   0.1   0.0  37.4  34.8   0.0 124 116   0  37  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.34     1.2417    0.002  13.2   1.5 119.5   78.10    79.5      -1.0000       0.0000
2015 12 08 14 29 50    65.0     9.7   1.097   0.3   0.1   0.0  36.1  32.7   0.0 121 113   0  37  37  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.35     1.2413    0.003  13.2   1.5 119.5   65.72    81.5      -1.0000       0.0000
2015 12 08 14 34 50    77.6    14.4   1.097   0.3   0.1   0.0  37.0  35.3   0.0 124 117   0  38  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.36     1.2413    0.003  13.2   1.5 119.5   78.92    79.5      -1.0000       0.0000
2015 12 08 14 39 49    80.2    14.6   1.098   0.3   0.1   0.0  37.8  34.8   0.0 127 118   0  39  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.38     1.2413    0.003  13.2   1.5 119.5   81.52    79.7      -1.0000       0.0000
2015 12 08 14 44 49    85.5    15.8   1.098   0.3   0.1   0.0  38.7  37.0   0.0 131 121   0  41  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.39     1.2405    0.003  13.2   1.5 119.5   86.95    79.5      -1.0000       0.0000
2015 12 08 14 49 49    76.7    12.1   1.097   0.3   0.1   0.0  37.8  34.0   0.0 128 116   0  40  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.40     1.2405    0.003  13.2   1.5 119.5   77.65    81.0      -1.0000       0.0000
2015 12 08 14 54 49    72.7    11.2   1.098   0.2   0.1   0.0  37.8  34.8   0.0 127 116   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.41     1.2401    0.003  13.2   1.5 119.5   73.56    81.2      -1.0000       0.0000
2015 12 08 14 59 49    71.0    11.6   1.100   0.3   0.1   0.0  37.8  34.0   0.0 125 115   0  37  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.43     1.2401    0.003  13.2   1.5 119.5   71.94    80.7      -1.0000       0.0000
2015 12 08 15 04 49    76.1    13.4   1.099   0.3   0.1   0.0  37.8  35.3   0.0 128 117   0  40  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.44     1.2393    0.003  13.2   1.5 119.5   77.27    80.0      -1.0000       0.0000
2015 12 08 15 09 49    62.9     9.0   1.096   0.3   0.1   0.0  35.3  33.5   0.0 123 113   0  41  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.45     1.2393    0.003  13.2   1.5 119.5   63.54    81.9      -1.0000       0.0000
2015 12 08 15 14 49    86.7    15.6   1.098   0.3   0.1   0.0  38.3  37.0   0.0 129 121   0  40  35  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.46     1.2366    0.003  13.2   1.5 119.5   88.09    79.8      -1.0000       0.0000
2015 12 08 15 19 49    84.1    16.3   1.099   0.3   0.1   0.0  38.7  36.5   0.0 129 120   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.47     1.2358    0.003  13.2   1.5 119.5   85.67    79.0      -1.0000       0.0000
2015 12 08 15 24 49    83.2    16.6   1.101   0.3   0.1   0.0  38.7  36.5   0.0 129 120   0  39  35  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.48     1.2346    0.003  13.2   1.5 119.5   84.84    78.7      -1.0000       0.0000
2015 12 08 15 29 49    87.3    15.6   1.102   0.3   0.1   0.0  40.0  37.8   0.0 132 123   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.49     1.2358    0.002  13.2   1.5 119.5   88.68    79.9      -1.0000       0.0000
2015 12 08 15 34 49    89.7    16.1   1.103   0.3   0.1   0.0  40.4  38.7   0.0 134 125   0  40  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.50     1.2354    0.003  13.2   1.5 119.5   91.13    79.8      -1.0000       0.0000
2015 12 08 15 39 49    83.7    15.7   1.103   0.3   0.1   0.0  35.7  37.0   0.0 122 121   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.51     1.2381    0.003  13.2   1.5 119.5   85.16    79.4      -1.0000       0.0000
2015 12 08 15 44 49    82.0    16.3   1.106   0.3   0.1   0.0  38.3  37.0   0.0 128 120   0  39  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.53     1.2401    0.003  13.2   1.5 119.5   83.60    78.8      -1.0000       0.0000
2015 12 08 15 49 49    86.5    16.5   1.108   0.3   0.1   0.0  39.6  37.4   0.0 130 122   0  38  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.53     1.2405    0.003  13.2   1.5 119.5   88.06    79.2      -1.0000       0.0000
2015 12 08 15 54 49    85.0    16.3   1.109   0.3   0.1   0.0  38.7  37.0   0.0 128 122   0  38  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.54     1.2413    0.003  13.2   1.5 119.5   86.55    79.1      -1.0000       0.0000
2015 12 08 15 59 49    84.8    16.1   1.111   0.3   0.1   0.0  39.6  37.4   0.0 130 121   0  38  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.55     1.2421    0.002  13.2   1.5 119.5   86.31    79.2      -1.0000       0.0000
2015 12 08 16 04 49    82.9    15.3   1.111   0.2   0.1   0.0  38.7  35.7   0.0 128 119   0  38  36  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.56     1.2437    0.003  13.2   1.5 119.5   84.30    79.5      -1.0000       0.0000
2015 12 08 16 09 49    84.0    16.4   1.110   0.3   0.1   0.0  39.1  36.5   0.0 128 120   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.57     1.2433    0.003  13.2   1.5 119.5   85.59    79.0      -1.0000       0.0000
2015 12 08 16 14 49    83.0    16.0   1.111   0.3   0.1   0.0  39.1  36.5   0.0 129 120   0  38  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.58     1.2441    0.003  13.2   1.5 119.5   84.53    79.1      -1.0000       0.0000
2015 12 08 16 19 49    87.6    15.4   1.114   0.3   0.1   0.0  40.0  37.4   0.0 132 122   0  39  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.59     1.2437    0.003  13.2   1.5 119.5   88.94    80.0      -1.0000       0.0000
2015 12 08 16 24 49    88.2    16.4   1.117   0.2   0.1   0.0  39.1  37.0   0.0 131 121   0  40  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.60     1.2445    0.003  13.2   1.5 119.5   89.71    79.5      -1.0000       0.0000
2015 12 08 16 29 49    78.0    14.9   1.113   0.3   0.1   0.0  37.8  36.1   0.0 127 118   0  39  34  25   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.61     1.2437    0.003  13.2   1.5 119.5   79.41    79.2      -1.0000       0.0000
2015 12 08 16 34 49    82.6    16.5   1.113   0.3   0.1   0.0  39.1  36.5   0.0 128 120   0  37  35  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.62     1.2409    0.002  13.2   1.5 119.5   84.23    78.7      -1.0000       0.0000
2015 12 08 16 39 49    83.2    16.9   1.113   0.3   0.1   0.0  37.8  36.1   0.0 128 119   0  40  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.63     1.2433    0.002  13.2   1.5 119.5   84.90    78.5      -1.0000       0.0000
2015 12 08 16 44 49    85.6    15.5   1.114   0.3   0.1   0.0  40.4  37.0   0.0 131 121   0  37  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.63     1.2437    0.003  13.2   1.5 119.5   86.99    79.7      -1.0000       0.0000
2015 12 08 16 49 49    83.4    16.4   1.115   0.3   0.1   0.0  39.6  37.0   0.0 129 120   0  37  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.64     1.2425    0.002  13.2   1.5 119.5   85.00    78.9      -1.0000       0.0000
2015 12 08 16 54 49    82.3    16.1   1.115   0.3   0.1   0.0  38.7  37.0   0.0 129 120   0  39  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.65     1.2449    0.003  13.2   1.5 119.5   83.86    78.9      -1.0000       0.0000
2015 12 08 16 59 49    78.2    15.3   1.118   0.3   0.1   0.0  37.8  36.1   0.0 126 118   0  38  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.66     1.2461    0.003  13.2   1.5 119.5   79.68    78.9      -1.0000       0.0000
2015 12 08 17 04 49    79.2    15.8   1.117   0.3   0.1   0.0  37.4  35.7   0.0 126 118   0  39  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.67     1.2472    0.003  13.2   1.5 119.5   80.76    78.7      -1.0000       0.0000
2015 12 08 17 09 49    79.9    15.5   1.119   0.3   0.1   0.0  37.8  35.7   0.0 128 118   0  40  35  23   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.68     1.2476    0.002  13.2   1.5 119.5   81.39    79.0      -1.0000       0.0000
2015 12 08 17 14 49    73.9    14.4   1.121   0.3   0.1   0.0  37.8  34.4   0.0 125 116   0  37  36  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.69     1.2484    0.002  12.8   1.5 119.5   75.29    79.0      -1.0000       0.0000
2015 12 08 17 19 49    77.2    15.7   1.123   0.3   0.1   0.0  36.5  34.8   0.0 125 117   0  40  36  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.69     1.2488    0.002  12.8   1.5 119.5   78.78    78.5      -1.0000       0.0000
2015 12 08 17 24 49    69.9    12.0   1.123   0.3   0.1   0.0  37.4  30.1   0.0 125 104   0  38  34  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.70     1.2492    0.003  12.8   1.5 119.5   70.92    80.3      -1.0000       0.0000
2015 12 08 17 29 49    75.8    13.8   1.124   0.3   0.1   0.0  38.7  34.8   0.0 127 116   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.71     1.2504    0.003  12.8   1.5 119.5   77.05    79.7      -1.0000       0.0000
2015 12 08 17 34 49    70.3    11.3   1.126   0.2   0.1   0.0  38.7  34.0   0.0 126 113   0  36  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.71     1.2512    0.003  12.8   1.5 119.5   71.20    80.9      -1.0000       0.0000
2015 12 08 17 39 49    65.3    11.1   1.124   0.3   0.1   0.0  36.5  31.8   0.0 121 109   0  36  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.72     1.2520    0.003  12.8   1.5 119.5   66.24    80.4      -1.0000       0.0000
2015 12 08 17 44 49    82.5    16.2   1.129   0.3   0.1   0.0  36.5  35.7   0.0 123 118   0  38  35  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.73     1.2520    0.003  12.8   1.5 119.5   84.08    78.9      -1.0000       0.0000
2015 12 08 17 49 49    80.7    15.3   1.126   0.3   0.1   0.0  37.8  36.1   0.0 127 118   0  39  34  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.74     1.2524    0.003  12.6   1.5 119.5   82.14    79.3      -1.0000       0.0000
2015 12 08 17 54 49    76.3    15.1   1.126   0.3   0.1   0.0  37.4  34.4   0.0 124 115   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.74     1.2532    0.003  12.6   1.5 119.5   77.78    78.8      -1.0000       0.0000
2015 12 08 17 59 49    74.8    13.1   1.127   0.3   0.1   0.0  37.8  33.5   0.0 126 114   0  38  36  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.75     1.2532    0.003  12.6   1.5 119.5   75.94    80.1      -1.0000       0.0000
2015 12 08 18 04 49    78.0    13.7   1.125   0.3   0.1   0.0  38.3  34.8   0.0 127 117   0  38  36  23   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.75     1.2528    0.003  12.6   1.5 119.5   79.19    80.0      -1.0000       0.0000
2015 12 08 18 09 49    79.1    14.5   1.123   0.3   0.1   0.0  37.8  35.7   0.0 127 116   0  39  33  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.76     1.2532    0.003  12.6   1.5 119.5   80.42    79.6      -1.0000       0.0000
2015 12 08 18 14 49    59.2     8.0   1.123   0.3   0.1   0.0  35.7  32.7   0.0 122 110   0  39  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.77     1.2532    0.003  12.6   1.5 119.5   59.74    82.3      -1.0000       0.0000
2015 12 08 18 19 49    47.5     4.3   1.125   0.3   0.1   0.0  35.7  31.4   0.0 119 107   0  36  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.77     1.2532    0.003  12.6   1.5 119.5   47.69    84.8      -1.0000       0.0000
2015 12 08 18 24 49    50.8     5.3   1.124   0.3   0.1   0.0  35.7  31.8   0.0 121 108   0  38  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.78     1.2532    0.003  12.6   1.5 119.5   51.08    84.0      -1.0000       0.0000
2015 12 08 18 29 49    56.4     7.8   1.126   0.3   0.1   0.0  35.3  31.8   0.0 121 108   0  39  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.79     1.2544    0.002  12.6   1.5 119.5   56.94    82.1      -1.0000       0.0000
2015 12 08 18 34 49    60.7     8.1   1.128   0.3   0.1   0.0  36.5  32.3   0.0 123 110   0  38  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.79     1.2548    0.003  12.6   1.5 119.5   61.24    82.4      -1.0000       0.0000
2015 12 08 18 39 49    59.2     8.4   1.128   0.3   0.1   0.0  35.7  32.3   0.0 122 109   0  39  34  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.79     1.2559    0.003  12.6   1.5 119.5   59.79    81.9      -1.0000       0.0000
2015 12 08 18 44 49    45.8     3.8   1.130   0.3   0.1   0.0  34.0  31.0   0.0 116 106   0  37  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.80     1.2587    0.003  12.6   1.5 119.5   45.96    85.3      -1.0000       0.0000
2015 12 08 18 49 49    51.9     6.4   1.132   0.3   0.1   0.0  35.3  31.8   0.0 118 109   0  36  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.80     1.2599    0.003  12.6   1.5 119.5   52.29    83.0      -1.0000       0.0000
2015 12 08 18 54 49    65.6    10.7   1.132   0.3   0.1   0.0  36.5  33.1   0.0 123 112   0  38  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.81     1.2627    0.003  12.6   1.5 119.5   66.47    80.7      -1.0000       0.0000
2015 12 08 18 59 49    48.7     4.4   1.131   0.3   0.1   0.0  35.7  31.0   0.0 121 107   0  38  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.81     1.2639    0.003  12.6   1.5 119.5   48.90    84.8      -1.0000       0.0000
2015 12 08 19 04 49    46.3     5.5   1.132   0.3   0.1   0.0  34.0  30.1   0.0 117 106   0  38  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.81     1.2650    0.003  12.6   1.5 119.5   46.63    83.2      -1.0000       0.0000
2015 12 08 19 09 49    35.3     1.6   1.132   0.3   0.1   0.0  33.1  29.7   0.0 114 104   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.82     1.2639    0.003  12.6   1.5 119.5   35.34    87.4      -1.0000       0.0000
2015 12 08 19 14 49    31.4     0.1   1.133   0.3   0.1   0.0  33.1  27.5   0.0 114 100   0  37  36  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.82     1.2650    0.003  12.6   1.5 119.5   31.40    89.8      -1.0000       0.0000
2015 12 08 19 19 49    28.8     0.8   1.131   0.3   0.1   0.0  30.5  28.0   0.0 108 100   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.82     1.2654    0.003  12.6   1.5 119.5   28.81    88.4      -1.0000       0.0000
2015 12 08 19 24 49    26.7    -1.8   1.132   0.3   0.1   0.0  32.7  26.2   0.0 113  97   0  37  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.83     1.2654    0.003  12.6   1.5 119.5   26.76    93.9      -1.0000       0.0000
2015 12 08 19 29 49    28.8    -0.9   1.131   0.2   0.1   0.0  32.3  28.0   0.0 112  99   0  37  34  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.83     1.2662    0.003  12.4   1.5 119.5   28.81    91.8      -1.0000       0.0000
2015 12 08 19 34 49    37.8     1.8   1.134   0.3   0.1   0.0  34.0  29.7   0.0 116 104   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.83     1.2674    0.002  12.4   1.5 119.5   37.84    87.3      -1.0000       0.0000
2015 12 08 19 39 49    34.0     0.7   1.132   0.3   0.1   0.0  33.1  28.4   0.0 114 101   0  37  35  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.83     1.2678    0.002  12.4   1.5 119.5   34.01    88.8      -1.0000       0.0000
2015 12 08 19 44 49    46.7     3.9   1.133   0.2   0.1   0.0  34.4  31.0   0.0 118 106   0  38  34  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.84     1.2678    0.003  12.4   1.5 119.5   46.86    85.2      -1.0000       0.0000
2015 12 08 19 49 49    60.4     7.3   1.130   0.3   0.1   0.0  36.5  32.3   0.0 124 109   0  39  34  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.84     1.2678    0.002  12.4   1.5 119.5   60.84    83.1      -1.0000       0.0000
2015 12 08 19 54 49    56.6     7.0   1.131   0.3   0.1   0.0  37.0  32.3   0.0 124 110   0  38  35  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.85     1.2678    0.002  12.4   1.5 119.5   57.03    82.9      -1.0000       0.0000
2015 12 08 19 59 49    50.6     3.6   1.133   0.3   0.1   0.0  36.5  32.3   0.0 124 109   0  39  34  25   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.85     1.2678    0.002  12.4   1.5 119.5   50.73    85.9      -1.0000       0.0000
2015 12 08 20 04 49    64.1     9.1   1.132   0.3   0.1   0.0  37.4  33.5   0.0 125 113   0  38  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.85     1.2686    0.002  12.4   1.5 119.5   64.74    81.9      -1.0000       0.0000
2015 12 08 20 09 49    61.0     8.6   1.131   0.3   0.1   0.0  36.5  33.1   0.0 123 111   0  38  34  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.86     1.2698    0.003  12.4   1.5 119.5   61.60    82.0      -1.0000       0.0000
2015 12 08 20 14 49    59.1     8.1   1.131   0.3   0.1   0.0  36.5  31.8   0.0 122 109   0  37  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.86     1.2694    0.003  12.4   1.5 119.5   59.65    82.2      -1.0000       0.0000
2015 12 08 20 19 49    56.8     7.0   1.133   0.3   0.1   0.0  34.4  31.0   0.0 119 108   0  39  36  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.87     1.2702    0.003  12.4   1.5 119.5   57.23    83.0      -1.0000       0.0000
2015 12 08 20 24 49    64.6     9.7   1.131   0.3   0.1   0.0  35.7  31.8   0.0 120 108   0  37  34  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.87     1.2706    0.003  12.4   1.5 119.5   65.32    81.5      -1.0000       0.0000
2015 12 08 20 29 49    66.2    10.1   1.131   0.3   0.1   0.0  34.0  31.4   0.0 117 108   0  38  35  24   0  271.3   2.8  -1.6  0.0  0.0  0.0  22.87     1.2710    0.003  12.4   1.5 119.5   66.97    81.3      -1.0000       0.0000
2015 12 08 20 34 49    65.5    10.2   1.130   0.3   0.1   0.0  34.0  31.4   0.0 118 107   0  39  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.88     1.2710    0.003  12.4   1.5 119.5   66.29    81.1      -1.0000       0.0000
2015 12 08 20 39 49    57.6     5.4   1.131   0.3   0.1   0.0  34.4  30.5   0.0 117 106   0  37  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.88     1.2710    0.003  12.4   1.5 119.5   57.85    84.6      -1.0000       0.0000
2015 12 08 20 44 49    64.9     9.4   1.130   0.3   0.1   0.0  34.4  31.0   0.0 117 107   0  37  35  24   0  271.4   2.8  -1.6  0.0  0.0  0.0  22.88     1.2726    0.003  12.4   1.5 119.5   65.58    81.8      -1.0000       0.0000
2015 12 08 20 49 49    49.1     2.8   1.130   0.3   0.1   0.0  34.0  29.2   0.0 117 105   0  38  37  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.88     1.2718    0.003  12.4   1.5 119.5   49.18    86.7      -1.0000       0.0000
2015 12 08 20 54 49    69.5    11.0   1.129   0.3   0.1   0.0  34.0  31.4   0.0 117 107   0  38  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.88     1.2729    0.002  12.4   1.5 119.5   70.37    81.0      -1.0000       0.0000
2015 12 08 20 59 49    65.0     8.9   1.128   0.3   0.1   0.0  33.5  31.0   0.0 116 106   0  38  34  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.88     1.2726    0.003  12.4   1.5 119.5   65.61    82.2      -1.0000       0.0000
2015 12 08 21 04 49    56.0     4.2   1.129   0.3   0.1   0.0  33.5  30.1   0.0 116 105   0  38  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2729    0.002  12.4   1.5 119.5   56.16    85.7      -1.0000       0.0000
2015 12 08 21 09 49    60.4     6.4   1.130   0.3   0.1   0.0  32.7  30.5   0.0 115 105   0  39  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.88     1.2733    0.002  12.4   1.5 119.5   60.74    84.0      -1.0000       0.0000
2015 12 08 21 14 49    62.4     7.2   1.131   0.3   0.1   0.0  33.1  30.5   0.0 114 105   0  37  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2741    0.002  12.4   1.5 119.5   62.81    83.4      -1.0000       0.0000
2015 12 08 21 19 49    60.8     6.4   1.132   0.3   0.1   0.0  33.1  30.1   0.0 114 105   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2745    0.002  12.4   1.5 119.5   61.14    84.0      -1.0000       0.0000
2015 12 08 21 24 49    61.5     7.0   1.133   0.3   0.1   0.0  33.1  29.7   0.0 114 105   0  37  36  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2749    0.002  12.4   1.5 119.5   61.90    83.5      -1.0000       0.0000
2015 12 08 21 29 49    69.7     9.3   1.132   0.3   0.1   0.0  32.7  30.5   0.0 113 105   0  37  34  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.89     1.2769    0.003  12.4   1.5 119.5   70.32    82.4      -1.0000       0.0000
2015 12 08 21 34 49    72.2    10.6   1.132   0.3   0.1   0.0  33.1  31.0   0.0 113 105   0  36  33  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.89     1.2773    0.003  12.4   1.5 119.5   72.97    81.6      -1.0000       0.0000
2015 12 08 21 39 49    70.5     9.2   1.132   0.3   0.1   0.0  33.1  31.0   0.0 113 105   0  36  33  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2777    0.003  12.4   1.5 119.5   71.10    82.6      -1.0000       0.0000
2015 12 08 21 44 49    62.1     5.9   1.132   0.3   0.1   0.0  33.1  29.7   0.0 113 104   0  36  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2785    0.003  12.4   1.5 119.5   62.38    84.6      -1.0000       0.0000
2015 12 08 21 49 49    69.8    10.2   1.131   0.3   0.1   0.0  32.7  30.1   0.0 113 105   0  37  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2785    0.003  12.4   1.5 119.5   70.54    81.7      -1.0000       0.0000
2015 12 08 21 54 49    70.7    10.3   1.133   0.2   0.0   0.0  32.7  30.5   0.0 113 105   0  37  34  25   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.90     1.2789    0.003  12.4   1.5 119.5   71.45    81.7      -1.0000       0.0000
2015 12 08 21 59 49    71.5    10.6   1.134   0.3   0.1   0.0  32.3  29.7   0.0 112 104   0  37  35  24   0  271.3   2.8  -1.2  0.0  0.0  0.0  22.90     1.2789    0.003  12.4   1.5 119.5   72.28    81.6      -1.0000       0.0000
2015 12 08 22 04 49    70.4     9.7   1.133   0.3   0.1   0.0  32.7  30.1   0.0 113 104   0  37  34  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2789    0.003  12.4   1.5 119.5   71.07    82.2      -1.0000       0.0000
2015 12 08 22 09 49    69.4     8.9   1.133   0.3   0.1   0.0  33.1  28.4   0.0 113 101   0  36  35  24   0  271.4   2.8  -1.2  0.0  0.0  0.0  22.89     1.2801    0.002  12.4   1.5 119.5   69.97    82.7      -1.0000       0.0000
