Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2015 11 01 22 20 54    90.1    14.6   1.703   0.3   0.1   0.0  37.0  33.1   0.0 121 111   0  35  34  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  19.65     1.9409    0.005  12.2   2.0 119.5   91.28    80.8      -1.0000       0.0000
2015 11 01 22 25 54    91.2    14.2   1.702   0.3   0.1   0.0  37.4  33.1   0.0 122 111   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.65     1.9413    0.004  12.2   2.0 119.5   92.30    81.2      -1.0000       0.0000
2015 11 01 22 30 54    90.3    14.3   1.703   0.3   0.1   0.0  37.0  32.7   0.0 120 110   0  34  34  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  19.65     1.9413    0.005  12.2   2.0 119.5   91.43    81.0      -1.0000       0.0000
2015 11 01 22 35 54    91.2    13.9   1.703   0.3   0.1   0.0  37.0  32.3   0.0 121 110   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.64     1.9393    0.004  12.2   2.0 119.5   92.25    81.3      -1.0000       0.0000
2015 11 01 22 40 54    88.0    13.0   1.702   0.3   0.1   0.0  36.5  32.3   0.0 121 110   0  36  35  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  19.64     1.9405    0.005  12.2   2.0 119.5   88.96    81.6      -1.0000       0.0000
2015 11 01 22 45 54    89.5    13.7   1.701   0.3   0.1   0.0  37.0  32.3   0.0 120 110   0  34  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.63     1.9409    0.004  12.2   2.0 119.5   90.54    81.3      -1.0000       0.0000
2015 11 01 22 50 54    89.2    14.8   1.703   0.2   0.0   0.0  36.1  32.3   0.0 119 110   0  35  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.62     1.9425    0.005  12.2   2.0 119.5   90.42    80.6      -1.0000       0.0000
2015 11 01 22 55 54    88.3    14.5   1.703   0.3   0.1   0.0  36.1  31.8   0.0 119 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.62     1.9417    0.004  12.2   2.0 119.5   89.48    80.7      -1.0000       0.0000
2015 11 01 23 00 54    88.7    14.6   1.701   0.3   0.1   0.0  36.1  32.7   0.0 118 110   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.62     1.9401    0.005  12.2   2.0 119.5   89.89    80.7      -1.0000       0.0000
2015 11 01 23 05 54    90.9    14.8   1.700   0.2   0.0   0.0  36.5  32.3   0.0 119 109   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.61     1.9389    0.004  12.2   2.0 119.5   92.10    80.8      -1.0000       0.0000
2015 11 01 23 10 54    89.2    15.2   1.699   0.3   0.1   0.0  36.5  32.7   0.0 120 110   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.61     1.9393    0.004  12.2   2.0 119.5   90.49    80.3      -1.0000       0.0000
2015 11 01 23 15 54    88.7    14.2   1.701   0.3   0.1   0.0  36.1  32.3   0.0 119 109   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.61     1.9381    0.004  12.2   2.0 119.5   89.83    80.9      -1.0000       0.0000
2015 11 01 23 20 54    87.8    12.8   1.699   0.2   0.1   0.0  35.7  31.8   0.0 119 109   0  36  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.60     1.9362    0.004  12.2   2.0 119.5   88.73    81.7      -1.0000       0.0000
2015 11 01 23 25 54    90.2    14.4   1.700   0.2   0.1   0.0  36.5  32.7   0.0 120 109   0  35  33  24   0  271.5   2.8  -1.2  0.0  0.0  0.0  19.59     1.9354    0.004  12.2   2.0 119.5   91.34    80.9      -1.0000       0.0000
2015 11 01 23 30 54    90.3    14.4   1.695   0.3   0.1   0.0  36.5  31.8   0.0 120 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.59     1.9342    0.004  12.2   2.0 119.5   91.44    80.9      -1.0000       0.0000
2015 11 01 23 35 54    92.4    14.5   1.697   0.3   0.1   0.0  37.4  32.7   0.0 121 110   0  34  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.59     1.9318    0.004  12.2   2.0 119.5   93.53    81.1      -1.0000       0.0000
2015 11 01 23 40 54    88.0    13.5   1.696   0.3   0.1   0.0  36.5  31.8   0.0 120 108   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.58     1.9322    0.004  12.2   2.0 119.5   89.03    81.3      -1.0000       0.0000
2015 11 01 23 45 54    91.2    15.2   1.696   0.3   0.1   0.0  36.1  31.8   0.0 119 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.58     1.9314    0.004  12.2   2.0 119.5   92.46    80.5      -1.0000       0.0000
2015 11 01 23 50 54    89.0    14.2   1.694   0.3   0.1   0.0  36.5  32.3   0.0 120 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.57     1.9306    0.005  12.2   2.0 119.5   90.13    80.9      -1.0000       0.0000
2015 11 01 23 55 54    88.4    14.3   1.694   0.3   0.1   0.0  36.1  31.8   0.0 119 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.56     1.9278    0.004  12.2   2.0 119.5   89.55    80.8      -1.0000       0.0000
2015 11 02 00 00 54    91.0    14.0   1.694   0.2   0.1   0.0  36.1  31.8   0.0 120 109   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.56     1.9274    0.004  12.2   2.0 119.5   92.07    81.3      -1.0000       0.0000
2015 11 02 00 05 54    89.5    14.7   1.692   0.2   0.1   0.0  36.1  31.4   0.0 119 108   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.56     1.9247    0.004  12.2   2.0 119.5   90.70    80.7      -1.0000       0.0000
2015 11 02 00 10 54    87.2    13.9   1.692   0.2   0.1   0.0  35.3  31.0   0.0 118 107   0  36  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.55     1.9235    0.004  12.2   2.0 119.5   88.30    80.9      -1.0000       0.0000
2015 11 02 00 15 54    89.7    14.3   1.692   0.3   0.1   0.0  35.7  31.4   0.0 118 108   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.55     1.9227    0.004  12.2   2.0 119.5   90.83    80.9      -1.0000       0.0000
2015 11 02 00 20 54    90.2    14.0   1.693   0.2   0.1   0.0  36.1  31.8   0.0 119 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.54     1.9203    0.004  12.2   2.0 119.5   91.28    81.2      -1.0000       0.0000
2015 11 02 00 25 54    90.8    15.2   1.690   0.3   0.1   0.0  36.1  32.3   0.0 119 110   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.54     1.9195    0.004  12.2   2.0 119.5   92.06    80.5      -1.0000       0.0000
2015 11 02 00 30 54    90.6    14.6   1.692   0.3   0.1   0.0  35.7  31.8   0.0 119 109   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.53     1.9191    0.003  12.2   2.0 119.5   91.77    80.8      -1.0000       0.0000
2015 11 02 00 35 54    91.3    15.2   1.691   0.2   0.0   0.0  36.1  32.3   0.0 119 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.53     1.9184    0.004  12.2   2.0 119.5   92.56    80.5      -1.0000       0.0000
2015 11 02 00 40 54    88.7    13.8   1.690   0.3   0.1   0.0  36.5  31.0   0.0 119 108   0  34  36  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.52     1.9176    0.004  12.2   2.0 119.5   89.77    81.2      -1.0000       0.0000
2015 11 02 00 45 54    90.4    15.0   1.690   0.2   0.0   0.0  36.1  32.3   0.0 120 110   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.51     1.9172    0.004  12.2   2.0 119.5   91.64    80.6      -1.0000       0.0000
2015 11 02 00 50 54    91.9    14.6   1.688   0.3   0.1   0.0  36.1  33.1   0.0 120 110   0  36  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.51     1.9172    0.004  12.2   2.0 119.5   93.05    81.0      -1.0000       0.0000
2015 11 02 00 55 54    90.1    13.7   1.692   0.3   0.1   0.0  36.5  31.4   0.0 120 108   0  35  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.51     1.9180    0.003  12.2   2.0 119.5   91.14    81.4      -1.0000       0.0000
2015 11 02 01 00 54    87.8    12.6   1.691   0.2   0.0   0.0  36.1  31.8   0.0 120 109   0  36  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.50     1.9168    0.004  12.2   2.0 119.5   88.70    81.8      -1.0000       0.0000
2015 11 02 01 05 54    90.6    14.8   1.692   0.3   0.1   0.0  37.0  32.3   0.0 120 110   0  34  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.49     1.9160    0.004  12.2   2.0 119.5   91.80    80.7      -1.0000       0.0000
2015 11 02 01 10 54    90.4    15.4   1.692   0.3   0.1   0.0  35.7  32.3   0.0 119 109   0  36  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.49     1.9164    0.004  12.2   2.0 119.5   91.70    80.3      -1.0000       0.0000
2015 11 02 01 15 54    90.5    14.5   1.693   0.2   0.0   0.0  37.0  31.8   0.0 120 109   0  34  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.48     1.9152    0.004  12.2   2.0 119.5   91.65    80.9      -1.0000       0.0000
2015 11 02 01 20 54    90.8    14.8   1.693   0.3   0.1   0.0  36.5  32.3   0.0 120 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.47     1.9156    0.004  12.2   2.0 119.5   92.00    80.7      -1.0000       0.0000
2015 11 02 01 25 54    90.2    14.0   1.693   0.2   0.1   0.0  36.5  32.3   0.0 120 110   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.47     1.9164    0.004  12.2   2.0 119.5   91.28    81.2      -1.0000       0.0000
2015 11 02 01 30 54    89.8    15.0   1.692   0.3   0.1   0.0  35.7  31.4   0.0 118 108   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.47     1.9152    0.004  12.2   2.0 119.5   91.04    80.5      -1.0000       0.0000
2015 11 02 01 35 54    90.0    13.8   1.691   0.3   0.1   0.0  37.0  31.4   0.0 120 108   0  34  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.46     1.9152    0.004  12.2   2.0 119.5   91.05    81.3      -1.0000       0.0000
2015 11 02 01 40 54    90.0    14.7   1.693   0.2   0.0   0.0  36.5  32.3   0.0 120 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.45     1.9144    0.004  12.2   2.0 119.5   91.19    80.7      -1.0000       0.0000
2015 11 02 01 45 54    91.6    14.8   1.692   0.2   0.1   0.0  36.5  32.3   0.0 120 110   0  35  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.45     1.9144    0.004  12.2   2.0 119.5   92.79    80.8      -1.0000       0.0000
2015 11 02 01 50 54    91.2    14.1   1.692   0.3   0.1   0.0  36.1  32.7   0.0 120 110   0  36  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.44     1.9140    0.004  12.2   2.0 119.5   92.28    81.2      -1.0000       0.0000
2015 11 02 01 55 54    89.5    14.5   1.694   0.3   0.1   0.0  36.1  31.8   0.0 119 108   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.44     1.9152    0.004  12.2   2.0 119.5   90.67    80.8      -1.0000       0.0000
2015 11 02 02 00 54    88.6    14.3   1.695   0.2   0.0   0.0  35.7  31.0   0.0 119 108   0  36  36  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.44     1.9140    0.005  12.2   2.0 119.5   89.75    80.8      -1.0000       0.0000
2015 11 02 02 05 54    89.6    14.3   1.695   0.3   0.1   0.0  36.1  31.8   0.0 119 108   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.44     1.9148    0.004  12.2   2.0 119.5   90.73    80.9      -1.0000       0.0000
2015 11 02 02 10 54    77.4    10.6   1.695   0.2   0.0   0.0  34.4  28.0   0.0 115 101   0  35  36  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.43     1.9124    0.005  12.2   2.0 120.0   78.12    82.2      -1.0000       0.0000
2015 11 02 02 15 54    88.1    14.3   1.696   0.2   0.1   0.0  36.1  31.8   0.0 119 108   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.43     1.9136    0.004  12.2   2.0 120.0   89.25    80.8      -1.0000       0.0000
2015 11 02 02 20 54    87.7    13.9   1.697   0.3   0.1   0.0  35.7  31.4   0.0 118 107   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.42     1.9120    0.004  12.2   2.0 120.0   88.79    81.0      -1.0000       0.0000
2015 11 02 02 25 54    89.7    14.2   1.695   0.3   0.1   0.0  35.7  30.5   0.0 118 107   0  35  36  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.42     1.9116    0.004  12.2   2.0 120.0   90.82    81.0      -1.0000       0.0000
2015 11 02 02 30 54    90.6    14.4   1.697   0.3   0.1   0.0  35.7  31.8   0.0 119 108   0  36  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.41     1.9148    0.004  12.2   2.0 120.0   91.74    81.0      -1.0000       0.0000
2015 11 02 02 35 54    89.7    14.9   1.698   0.3   0.1   0.0  36.5  31.8   0.0 119 109   0  34  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.41     1.9148    0.004  12.2   2.0 120.0   90.93    80.6      -1.0000       0.0000
2015 11 02 02 40 54    84.9    13.2   1.699   0.3   0.1   0.0  35.7  31.4   0.0 118 107   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.41     1.9180    0.003  12.2   2.0 120.0   85.92    81.2      -1.0000       0.0000
2015 11 02 02 45 54    88.8    13.9   1.702   0.3   0.1   0.0  36.1  31.8   0.0 119 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.41     1.9180    0.004  12.2   2.0 120.0   89.88    81.1      -1.0000       0.0000
2015 11 02 02 50 54    90.2    13.8   1.701   0.3   0.1   0.0  36.1  32.3   0.0 119 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.40     1.9191    0.004  12.2   2.0 120.0   91.25    81.3      -1.0000       0.0000
2015 11 02 02 55 54    89.8    14.1   1.700   0.3   0.1   0.0  36.5  31.8   0.0 120 109   0  35  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.40     1.9191    0.003  12.2   2.0 120.0   90.90    81.1      -1.0000       0.0000
2015 11 02 03 00 54    88.3    13.9   1.703   0.2   0.0   0.0  37.0  32.3   0.0 120 109   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.40     1.9203    0.003  12.2   2.0 120.0   89.39    81.1      -1.0000       0.0000
2015 11 02 03 05 54    88.1    13.3   1.705   0.3   0.1   0.0  37.4  32.3   0.0 121 109   0  34  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.40     1.9211    0.004  12.2   2.0 120.0   89.10    81.4      -1.0000       0.0000
2015 11 02 03 10 54    88.1    13.1   1.706   0.3   0.1   0.0  36.1  31.8   0.0 120 109   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.40     1.9215    0.004  12.2   2.0 120.0   89.07    81.5      -1.0000       0.0000
2015 11 02 03 15 54    89.0    14.0   1.704   0.3   0.1   0.0  37.0  32.7   0.0 121 110   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.39     1.9211    0.004  12.2   2.0 120.0   90.09    81.1      -1.0000       0.0000
2015 11 02 03 20 54    87.6    13.4   1.705   0.3   0.1   0.0  36.5  32.7   0.0 120 109   0  35  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.39     1.9211    0.004  12.2   2.0 120.0   88.62    81.3      -1.0000       0.0000
2015 11 02 03 25 54    89.0    14.0   1.707   0.3   0.1   0.0  37.0  32.3   0.0 121 110   0  35  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.39     1.9227    0.004  12.2   2.0 120.0   90.09    81.1      -1.0000       0.0000
2015 11 02 03 30 54    89.0    13.2   1.706   0.3   0.1   0.0  37.4  32.7   0.0 121 110   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.38     1.9247    0.004  12.2   2.0 120.0   89.97    81.6      -1.0000       0.0000
2015 11 02 03 35 54    89.6    14.0   1.708   0.2   0.1   0.0  37.0  32.7   0.0 120 110   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.38     1.9251    0.004  12.2   2.0 120.0   90.69    81.1      -1.0000       0.0000
2015 11 02 03 40 54    88.6    14.2   1.709   0.3   0.1   0.0  36.5  32.3   0.0 120 109   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.38     1.9263    0.004  12.2   2.0 120.0   89.73    80.9      -1.0000       0.0000
2015 11 02 03 45 54    87.6    13.1   1.710   0.3   0.1   0.0  36.5  32.3   0.0 120 109   0  35  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.38     1.9251    0.005  12.2   2.0 120.0   88.57    81.5      -1.0000       0.0000
2015 11 02 03 50 54    89.4    13.9   1.712   0.3   0.1   0.0  37.0  33.5   0.0 122 111   0  36  33  25   0  271.5   2.8  -1.2  0.0  0.0  0.0  19.37     1.9274    0.004  12.2   1.5 120.0   90.47    81.2      -1.0000       0.0000
2015 11 02 03 55 54    83.4    10.7   1.712   0.3   0.1   0.0  36.5  31.4   0.0 121 108   0  36  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.37     1.9274    0.004  12.2   2.0 120.0   84.08    82.7      -1.0000       0.0000
2015 11 02 04 00 54    89.3    14.2   1.716   0.3   0.1   0.0  37.8  33.1   0.0 122 111   0  34  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.37     1.9294    0.004  12.2   2.0 120.0   90.42    81.0      -1.0000       0.0000
2015 11 02 04 05 54    88.6    14.2   1.718   0.2   0.0   0.0  38.3  33.1   0.0 123 112   0  34  35  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.36     1.9314    0.004  12.2   2.0 120.0   89.73    80.9      -1.0000       0.0000
2015 11 02 04 10 54    87.6    13.7   1.717   0.2   0.1   0.0  37.8  34.4   0.0 122 113   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.36     1.9330    0.005  12.2   2.0 120.0   88.66    81.1      -1.0000       0.0000
2015 11 02 04 15 54    89.0    13.9   1.721   0.3   0.1   0.0  38.3  34.4   0.0 123 113   0  34  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.36     1.9326    0.003  12.2   2.0 120.0   90.08    81.1      -1.0000       0.0000
2015 11 02 04 20 54    89.1    13.8   1.719   0.3   0.1   0.0  37.8  34.0   0.0 123 112   0  35  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.35     1.9330    0.004  12.2   2.0 120.0   90.16    81.2      -1.0000       0.0000
2015 11 02 04 25 54    89.6    13.6   1.719   0.2   0.1   0.0  37.8  33.5   0.0 123 112   0  35  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.35     1.9346    0.004  12.2   2.0 120.0   90.63    81.4      -1.0000       0.0000
2015 11 02 04 30 54    86.0    13.7   1.721   0.3   0.1   0.0  37.8  33.5   0.0 122 111   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.35     1.9346    0.004  12.2   2.0 120.0   87.08    80.9      -1.0000       0.0000
2015 11 02 04 35 54    87.3    13.5   1.723   0.3   0.1   0.0  37.0  34.0   0.0 121 112   0  35  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.34     1.9362    0.004  12.2   2.0 120.0   88.34    81.2      -1.0000       0.0000
2015 11 02 04 40 54    85.7    13.1   1.724   0.3   0.1   0.0  37.0  33.5   0.0 121 111   0  35  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.34     1.9365    0.005  12.2   2.0 120.0   86.70    81.3      -1.0000       0.0000
2015 11 02 04 45 54    88.3    13.1   1.725   0.3   0.1   0.0  38.3  34.0   0.0 123 112   0  34  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.34     1.9385    0.005  12.2   2.0 120.0   89.27    81.6      -1.0000       0.0000
2015 11 02 04 50 54    87.4    12.0   1.726   0.2   0.0   0.0  37.8  33.5   0.0 122 111   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.33     1.9377    0.004  12.2   2.0 120.0   88.22    82.2      -1.0000       0.0000
2015 11 02 04 55 53    86.7    13.3   1.728   0.2   0.0   0.0  38.3  34.0   0.0 123 112   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.33     1.9397    0.005  12.2   2.0 120.0   87.71    81.3      -1.0000       0.0000
2015 11 02 05 00 53    85.7    11.8   1.727   0.3   0.1   0.0  38.3  33.5   0.0 123 111   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.33     1.9421    0.004  12.2   2.0 120.0   86.51    82.2      -1.0000       0.0000
2015 11 02 05 05 53    88.4    11.8   1.728   0.3   0.1   0.0  39.6  34.8   0.0 125 114   0  33  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.32     1.9421    0.005  12.2   2.0 120.0   89.18    82.4      -1.0000       0.0000
2015 11 02 05 10 53    84.6    11.8   1.728   0.3   0.1   0.0  38.3  33.1   0.0 122 110   0  33  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.32     1.9429    0.005  12.2   2.0 120.0   85.42    82.1      -1.0000       0.0000
2015 11 02 05 15 53    85.0    11.8   1.728   0.3   0.1   0.0  38.3  32.3   0.0 123 110   0  34  35  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.32     1.9425    0.005  12.2   2.0 120.0   85.82    82.1      -1.0000       0.0000
2015 11 02 05 20 53    83.6    11.6   1.729   0.2   0.1   0.0  38.3  33.1   0.0 123 111   0  34  34  26   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.31     1.9429    0.005  12.2   2.0 120.0   84.40    82.1      -1.0000       0.0000
2015 11 02 05 25 53    85.4    12.2   1.727   0.2   0.0   0.0  38.3  33.5   0.0 123 112   0  34  34  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.31     1.9437    0.005  12.2   2.0 120.0   86.27    81.9      -1.0000       0.0000
2015 11 02 05 30 53    83.9    11.6   1.728   0.3   0.1   0.0  37.4  33.1   0.0 121 111   0  34  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.30     1.9460    0.004  12.2   2.0 120.0   84.70    82.1      -1.0000       0.0000
2015 11 02 05 35 53    85.2    12.3   1.729   0.3   0.1   0.0  37.4  32.3   0.0 121 109   0  34  34  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.30     1.9460    0.005  12.2   2.0 120.0   86.08    81.8      -1.0000       0.0000
2015 11 02 05 40 53    83.6    12.6   1.734   0.3   0.1   0.0  36.5  32.7   0.0 119 109   0  34  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.30     1.9496    0.004  12.2   2.0 120.0   84.54    81.4      -1.0000       0.0000
2015 11 02 05 45 53    81.4    11.1   1.731   0.3   0.1   0.0  37.4  32.7   0.0 121 109   0  34  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.29     1.9504    0.004  12.2   2.0 120.0   82.15    82.2      -1.0000       0.0000
2015 11 02 05 50 53    83.1    11.5   1.732   0.3   0.1   0.0  37.4  32.7   0.0 121 109   0  34  33  24   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.29     1.9516    0.004  12.2   2.0 120.0   83.89    82.1      -1.0000       0.0000
2015 11 02 05 55 53    78.4    10.3   1.733   0.3   0.1   0.0  36.5  32.3   0.0 120 108   0  35  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.29     1.9512    0.004  12.2   2.0 120.0   79.07    82.5      -1.0000       0.0000
2015 11 02 06 00 53    81.4    11.7   1.734   0.3   0.1   0.0  37.4  32.7   0.0 120 109   0  33  33  25   0  271.6   2.8  -1.2  0.0  0.0  0.0  19.29     1.9516    0.004  12.2   2.0 120.0   82.24    81.8      -1.0000       0.0000
