Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 01 01 12 24 08    65.4     9.1   1.265   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4185    0.004  13.0   1.5 120.0   66.03    82.1      -1.0000       0.0000
2016 01 01 12 29 08    65.0     8.7   1.266   0.2   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.76     1.4208    0.004  13.0   1.5 120.0   65.58    82.4      -1.0000       0.0000
2016 01 01 12 34 08    63.7     9.5   1.268   0.3   0.1   0.0  34.0  31.8   0.0 110 104   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.76     1.4205    0.004  12.8   1.5 120.0   64.40    81.5      -1.0000       0.0000
2016 01 01 12 39 08    64.3     8.9   1.266   0.3   0.1   0.0  33.5  32.3   0.0 109 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.76     1.4201    0.004  13.0   1.5 120.0   64.91    82.1      -1.0000       0.0000
2016 01 01 12 44 08    63.8     8.5   1.267   0.3   0.1   0.0  33.5  32.3   0.0 109 104   0  31  29  23   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.76     1.4193    0.004  13.0   1.5 120.0   64.36    82.4      -1.0000       0.0000
2016 01 01 12 49 08    64.9     8.5   1.267   0.3   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4205    0.004  13.0   1.5 120.0   65.45    82.5      -1.0000       0.0000
2016 01 01 12 54 07    63.2     8.8   1.265   0.3   0.1   0.0  34.4  32.3   0.0 110 105   0  30  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.76     1.4205    0.004  12.8   1.5 120.0   63.81    82.1      -1.0000       0.0000
2016 01 01 12 59 07    62.8     8.7   1.267   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4212    0.004  13.0   1.5 120.0   63.40    82.1      -1.0000       0.0000
2016 01 01 13 04 07    65.1     8.7   1.267   0.3   0.1   0.0  34.4  32.7   0.0 111 105   0  31  29  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4201    0.004  13.0   1.5 120.0   65.68    82.4      -1.0000       0.0000
2016 01 01 13 09 07    64.3     9.2   1.266   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4193    0.004  13.0   1.5 120.0   64.95    81.9      -1.0000       0.0000
2016 01 01 13 14 07    64.2     8.8   1.265   0.3   0.1   0.0  34.0  31.8   0.0 110 104   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.76     1.4165    0.004  13.0   1.5 120.0   64.80    82.2      -1.0000       0.0000
2016 01 01 13 19 07    66.1     8.9   1.265   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4161    0.004  13.0   1.5 120.0   66.70    82.3      -1.0000       0.0000
2016 01 01 13 24 08    65.4     8.7   1.265   0.2   0.0   0.0  34.0  31.8   0.0 110 104   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.75     1.4161    0.004  13.0   1.5 120.0   65.98    82.4      -1.0000       0.0000
2016 01 01 13 29 07    65.5     8.7   1.265   0.2   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.75     1.4161    0.004  13.2   1.5 120.0   66.08    82.4      -1.0000       0.0000
2016 01 01 13 34 07    64.3     9.1   1.264   0.3   0.1   0.0  34.0  32.7   0.0 110 105   0  31  29  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.75     1.4181    0.004  13.2   1.5 120.0   64.94    81.9      -1.0000       0.0000
2016 01 01 13 39 07    65.1     9.0   1.266   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.76     1.4189    0.004  13.6   1.5 120.0   65.72    82.1      -1.0000       0.0000
2016 01 01 13 44 07    64.5     8.5   1.262   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.76     1.4185    0.006  13.4   1.5 120.0   65.06    82.5      -1.0000       0.0000
2016 01 01 13 49 07    64.4     8.8   1.263   0.3   0.1   0.0  34.4  31.8   0.0 111 105   0  31  31  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.76     1.4185    0.005  13.4   1.5 120.0   65.00    82.2      -1.0000       0.0000
2016 01 01 13 54 07    64.5     9.2   1.263   0.3   0.1   0.0  35.3  32.7   0.0 112 107   0  30  31  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.77     1.4173    0.004  13.6   1.5 120.0   65.15    81.9      -1.0000       0.0000
2016 01 01 13 59 07    64.6     8.5   1.263   0.3   0.1   0.0  34.4  32.7   0.0 112 106   0  32  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.77     1.4181    0.004  13.6   1.5 120.0   65.16    82.5      -1.0000       0.0000
2016 01 01 14 04 08    64.3     8.6   1.263   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.77     1.4181    0.004  13.6   1.5 120.0   64.87    82.4      -1.0000       0.0000
2016 01 01 14 09 07    64.1     8.6   1.264   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.78     1.4185    0.005  13.6   1.5 120.0   64.67    82.4      -1.0000       0.0000
2016 01 01 14 14 07    60.8     7.9   1.265   0.3   0.1   0.0  34.4  32.3   0.0 110 105   0  30  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.77     1.4181    0.005  13.6   1.5 120.0   61.31    82.6      -1.0000       0.0000
2016 01 01 14 19 07    62.0     7.9   1.265   0.3   0.1   0.0  32.3  32.3   0.0 106 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.78     1.4181    0.004  13.6   1.5 120.0   62.50    82.7      -1.0000       0.0000
2016 01 01 14 24 07    59.4     6.7   1.264   0.3   0.1   0.0  34.0  31.4   0.0 110 103   0  31  30  23   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.79     1.4181    0.004  13.6   1.5 120.0   59.78    83.6      -1.0000       0.0000
2016 01 01 14 29 07    64.5     8.5   1.266   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.79     1.4185    0.004  13.6   1.5 120.0   65.06    82.5      -1.0000       0.0000
2016 01 01 14 34 07    64.8     9.4   1.263   0.3   0.1   0.0  33.5  31.8   0.0 109 104   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.79     1.4165    0.005  13.6   1.5 120.0   65.48    81.7      -1.0000       0.0000
2016 01 01 14 39 07    64.3     8.9   1.267   0.3   0.1   0.0  33.5  31.8   0.0 109 104   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.80     1.4189    0.004  13.6   1.5 120.0   64.91    82.1      -1.0000       0.0000
2016 01 01 14 44 07    65.1     8.7   1.267   0.2   0.1   0.0  34.4  32.7   0.0 111 106   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.81     1.4185    0.003  13.6   1.5 120.0   65.68    82.4      -1.0000       0.0000
2016 01 01 14 49 07    62.8     8.3   1.268   0.3   0.1   0.0  33.5  31.8   0.0 109 104   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.82     1.4185    0.003  13.6   1.5 120.0   63.35    82.5      -1.0000       0.0000
2016 01 01 14 54 07    63.8     8.9   1.266   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.83     1.4173    0.004  13.6   1.5 120.0   64.42    82.1      -1.0000       0.0000
2016 01 01 14 59 07    65.2     8.3   1.269   0.3   0.1   0.0  35.3  32.3   0.0 113 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.83     1.4193    0.005  13.6   1.5 120.0   65.73    82.7      -1.0000       0.0000
2016 01 01 15 04 07    63.1     8.4   1.267   0.3   0.1   0.0  34.4  32.7   0.0 111 105   0  31  29  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.83     1.4185    0.005  13.6   1.5 120.0   63.66    82.4      -1.0000       0.0000
2016 01 01 15 09 07    63.5     9.0   1.268   0.3   0.1   0.0  34.8  32.3   0.0 112 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.84     1.4189    0.006  13.6   1.5 120.0   64.13    81.9      -1.0000       0.0000
2016 01 01 15 14 07    65.2     8.5   1.268   0.3   0.1   0.0  34.8  32.7   0.0 112 105   0  31  29  23   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.85     1.4181    0.005  13.6   1.5 120.0   65.75    82.6      -1.0000       0.0000
2016 01 01 15 19 07    64.1     8.4   1.270   0.3   0.1   0.0  34.4  31.8   0.0 110 105   0  30  31  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.85     1.4189    0.005  13.6   1.5 120.0   64.65    82.5      -1.0000       0.0000
2016 01 01 15 24 07    64.8     8.4   1.269   0.2   0.0   0.0  34.8  31.8   0.0 113 105   0  32  31  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.86     1.4193    0.005  13.4   1.5 120.0   65.34    82.6      -1.0000       0.0000
2016 01 01 15 29 07    65.0     9.0   1.271   0.3   0.1   0.0  34.4  32.7   0.0 111 106   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.86     1.4193    0.006  13.4   1.5 120.0   65.62    82.1      -1.0000       0.0000
2016 01 01 15 34 07    63.6     8.9   1.270   0.3   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.87     1.4197    0.005  13.4   1.5 120.0   64.22    82.0      -1.0000       0.0000
2016 01 01 15 39 07    64.2     8.7   1.271   0.3   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.87     1.4193    0.006  13.4   1.5 120.0   64.79    82.3      -1.0000       0.0000
2016 01 01 15 44 07    64.4     9.1   1.272   0.3   0.1   0.0  34.4  32.3   0.0 110 105   0  30  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.87     1.4220    0.004  13.2   1.5 120.0   65.04    82.0      -1.0000       0.0000
2016 01 01 15 49 07    63.5     8.7   1.271   0.3   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.88     1.4216    0.003  13.2   1.5 120.0   64.09    82.2      -1.0000       0.0000
2016 01 01 15 54 07    62.2     8.4   1.276   0.3   0.1   0.0  34.4  32.7   0.0 111 105   0  31  29  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.88     1.4248    0.005  13.2   1.5 120.0   62.76    82.3      -1.0000       0.0000
2016 01 01 15 59 07    62.0     8.4   1.276   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.89     1.4252    0.004  13.2   1.5 120.0   62.57    82.3      -1.0000       0.0000
2016 01 01 16 04 07    63.1     8.9   1.277   0.3   0.1   0.0  34.4  32.7   0.0 111 106   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.89     1.4256    0.005  13.2   1.5 120.0   63.72    82.0      -1.0000       0.0000
2016 01 01 16 09 07    63.0     8.0   1.278   0.3   0.1   0.0  36.1  33.1   0.0 115 107   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.89     1.4260    0.006  13.2   1.5 120.0   63.51    82.8      -1.0000       0.0000
2016 01 01 16 14 07    59.1     7.5   1.279   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.90     1.4272    0.004  13.2   1.5 120.0   59.57    82.8      -1.0000       0.0000
2016 01 01 16 19 07    60.0     7.3   1.279   0.3   0.1   0.0  34.8  32.3   0.0 112 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.90     1.4268    0.005  13.0   1.5 120.0   60.44    83.1      -1.0000       0.0000
2016 01 01 16 24 07    56.6     6.5   1.282   0.3   0.1   0.0  34.8  32.3   0.0 112 105   0  31  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.91     1.4299    0.005  13.0   1.5 120.0   56.97    83.4      -1.0000       0.0000
2016 01 01 16 29 07    62.7     7.7   1.280   0.3   0.1   0.0  34.4  32.7   0.0 111 105   0  31  29  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.92     1.4284    0.004  13.0   1.5 120.0   63.17    83.0      -1.0000       0.0000
2016 01 01 16 34 07    52.4     4.5   1.279   0.2   0.0   0.0  34.0  31.8   0.0 111 104   0  32  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.92     1.4288    0.005  13.0   1.5 120.0   52.59    85.1      -1.0000       0.0000
2016 01 01 16 39 07    60.1     8.1   1.280   0.2   0.0   0.0  34.4  31.8   0.0 111 105   0  31  31  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.93     1.4268    0.004  13.0   1.5 120.0   60.64    82.3      -1.0000       0.0000
2016 01 01 16 44 07    38.0     1.7   1.282   0.3   0.1   0.0  31.8  30.5   0.0 106 101   0  32  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.93     1.4292    0.004  13.2   1.5 120.0   38.04    87.4      -1.0000       0.0000
2016 01 01 16 49 07    47.4     2.6   1.283   0.2   0.1   0.0  34.0  31.0   0.0 110 103   0  31  31  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.93     1.4295    0.004  13.0   1.5 120.0   47.47    86.9      -1.0000       0.0000
2016 01 01 16 54 07    54.6     6.3   1.287   0.3   0.1   0.0  33.5  32.3   0.0 109 104   0  31  29  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.93     1.4323    0.004  13.0   1.5 120.0   54.96    83.4      -1.0000       0.0000
2016 01 01 16 59 07    53.0     7.4   1.286   0.3   0.1   0.0  33.1  31.8   0.0 108 104   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.94     1.4315    0.004  13.0   1.5 120.0   53.51    82.1      -1.0000       0.0000
2016 01 01 17 04 07    52.2     6.4   1.287   0.3   0.1   0.0  33.1  32.3   0.0 108 104   0  31  29  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4323    0.004  13.0   1.5 120.0   52.59    83.0      -1.0000       0.0000
2016 01 01 17 09 07    58.1     6.9   1.288   0.2   0.0   0.0  34.0  31.8   0.0 110 104   0  31  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.95     1.4323    0.004  12.8   1.5 120.0   58.51    83.2      -1.0000       0.0000
2016 01 01 17 14 07    62.3     8.7   1.290   0.3   0.1   0.0  33.5  32.3   0.0 111 106   0  33  31  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.95     1.4335    0.004  12.8   1.5 120.0   62.90    82.1      -1.0000       0.0000
2016 01 01 17 19 07    61.0     8.0   1.292   0.2   0.0   0.0  34.0  31.8   0.0 110 104   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.94     1.4331    0.005  12.8   1.5 120.0   61.52    82.5      -1.0000       0.0000
2016 01 01 17 24 07    60.8     8.9   1.291   0.3   0.1   0.0  34.4  31.8   0.0 111 104   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.94     1.4359    0.005  12.8   1.5 120.0   61.45    81.7      -1.0000       0.0000
2016 01 01 17 29 07    62.2     8.4   1.293   0.3   0.1   0.0  34.4  32.3   0.0 111 104   0  31  29  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4375    0.005  12.8   1.5 120.0   62.76    82.3      -1.0000       0.0000
2016 01 01 17 34 07    58.9     7.9   1.295   0.3   0.1   0.0  34.4  32.3   0.0 111 105   0  31  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.95     1.4386    0.005  12.8   1.5 120.0   59.43    82.4      -1.0000       0.0000
2016 01 01 17 39 07    54.8     6.7   1.296   0.3   0.1   0.0  34.4  31.4   0.0 110 103   0  30  30  23   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.95     1.4402    0.004  13.0   1.5 120.0   55.21    83.0      -1.0000       0.0000
2016 01 01 17 44 07    60.6     7.9   1.297   0.3   0.1   0.0  34.0  32.3   0.0 110 105   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.94     1.4406    0.004  13.0   1.5 120.0   61.11    82.6      -1.0000       0.0000
2016 01 01 17 49 07    44.4     2.8   1.297   0.3   0.1   0.0  32.3  30.1   0.0 105 101   0  30  31  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.95     1.4418    0.006  12.8   1.5 120.0   44.49    86.4      -1.0000       0.0000
2016 01 01 17 54 07    43.8     2.6   1.295   0.3   0.1   0.0  33.1  30.5   0.0 107 101   0  30  30  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.95     1.4410    0.005  13.0   1.5 120.0   43.88    86.6      -1.0000       0.0000
2016 01 01 17 59 07    49.9     4.9   1.298   0.3   0.1   0.0  34.0  31.4   0.0 109 103   0  30  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4406    0.006  13.0   1.5 120.0   50.14    84.4      -1.0000       0.0000
2016 01 01 18 04 07    42.4     2.7   1.295   0.3   0.1   0.0  33.1  31.0   0.0 108 101   0  31  29  24   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.96     1.4410    0.005  12.8   1.5 120.0   42.49    86.4      -1.0000       0.0000
2016 01 01 18 09 07    41.6     2.6   1.295   0.2   0.0   0.0  32.7  30.5   0.0 107 100   0  31  29  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.96     1.4422    0.005  12.8   1.5 120.0   41.68    86.4      -1.0000       0.0000
2016 01 01 18 14 07    45.5     5.9   1.294   0.3   0.1   0.0  32.7  31.4   0.0 107 103   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.96     1.4398    0.006  12.8   1.5 120.0   45.88    82.6      -1.0000       0.0000
2016 01 01 18 19 07    61.5     8.4   1.295   0.3   0.1   0.0  34.4  32.7   0.0 111 105   0  31  29  23   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.96     1.4394    0.006  12.8   1.5 120.0   62.07    82.2      -1.0000       0.0000
2016 01 01 18 24 07    59.8     7.5   1.295   0.3   0.1   0.0  34.4  32.3   0.0 111 104   0  31  29  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.97     1.4406    0.004  12.6   1.5 120.0   60.27    82.9      -1.0000       0.0000
2016 01 01 18 29 07    59.2     8.0   1.298   0.3   0.1   0.0  34.0  32.7   0.0 110 105   0  31  29  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.97     1.4426    0.004  12.6   1.5 120.0   59.74    82.3      -1.0000       0.0000
2016 01 01 18 34 07    60.4     8.5   1.298   0.3   0.1   0.0  34.0  32.7   0.0 110 105   0  31  29  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.97     1.4438    0.006  12.6   1.5 120.0   61.00    82.0      -1.0000       0.0000
2016 01 01 18 39 07    60.3     8.3   1.301   0.3   0.1   0.0  34.8  32.7   0.0 111 105   0  30  29  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4454    0.004  12.6   1.5 120.0   60.87    82.2      -1.0000       0.0000
2016 01 01 18 44 07    60.7     7.8   1.305   0.3   0.1   0.0  34.0  31.8   0.0 111 104   0  32  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4489    0.006  12.6   1.5 120.0   61.20    82.7      -1.0000       0.0000
2016 01 01 18 49 07    60.0     8.0   1.304   0.3   0.1   0.0  34.4  31.8   0.0 110 104   0  30  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4505    0.006  12.6   1.5 120.0   60.53    82.4      -1.0000       0.0000
2016 01 01 18 54 07    59.8     7.9   1.304   0.3   0.1   0.0  34.4  32.7   0.0 110 105   0  30  29  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4505    0.005  12.6   1.5 120.0   60.32    82.5      -1.0000       0.0000
2016 01 01 18 59 07    59.3     8.5   1.301   0.3   0.1   0.0  34.4  31.8   0.0 110 104   0  30  30  23   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.97     1.4501    0.005  12.6   1.5 120.0   59.91    81.8      -1.0000       0.0000
2016 01 01 19 04 07    59.5     8.0   1.301   0.3   0.1   0.0  33.5  31.8   0.0 109 104   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.97     1.4493    0.004  12.6   1.5 120.0   60.04    82.3      -1.0000       0.0000
2016 01 01 19 09 07    59.5     8.2   1.302   0.2   0.1   0.0  34.0  31.8   0.0 110 104   0  31  30  23   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.97     1.4501    0.005  12.6   1.5 120.0   60.06    82.2      -1.0000       0.0000
2016 01 01 19 14 07    59.0     8.1   1.302   0.3   0.1   0.0  33.5  31.8   0.0 109 104   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4517    0.006  12.6   1.5 120.0   59.55    82.2      -1.0000       0.0000
2016 01 01 19 19 07    58.8     7.8   1.305   0.3   0.1   0.0  35.7  33.1   0.0 113 106   0  30  29  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4537    0.005  12.6   1.5 120.0   59.32    82.4      -1.0000       0.0000
2016 01 01 19 24 07    57.1     6.5   1.303   0.2   0.0   0.0  34.0  31.8   0.0 110 104   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.97     1.4525    0.004  12.6   1.5 120.0   57.47    83.5      -1.0000       0.0000
2016 01 01 19 29 07    59.9     8.1   1.307   0.2   0.1   0.0  34.8  32.3   0.0 111 105   0  30  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.97     1.4545    0.004  12.6   1.5 120.0   60.45    82.3      -1.0000       0.0000
2016 01 01 19 34 07    46.0     4.1   1.305   0.3   0.1   0.0  33.5  31.0   0.0 108 102   0  30  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4556    0.005  12.6   1.5 120.0   46.18    84.9      -1.0000       0.0000
2016 01 01 19 39 07    51.3     5.3   1.305   0.3   0.1   0.0  33.5  31.4   0.0 109 102   0  31  29  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.97     1.4568    0.005  12.6   1.5 120.0   51.57    84.1      -1.0000       0.0000
2016 01 01 19 44 07    45.9     3.7   1.308   0.3   0.1   0.0  33.5  31.0   0.0 109 102   0  31  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4572    0.004  12.6   1.5 120.0   46.05    85.4      -1.0000       0.0000
2016 01 01 19 49 07    39.9     5.3   1.304   0.3   0.1   0.0  32.7  31.4   0.0 108 103   0  32  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4584    0.004  12.6   1.5 120.0   40.25    82.4      -1.0000       0.0000
2016 01 01 19 54 07    38.6     3.4   1.307   0.2   0.1   0.0  32.7  31.4   0.0 107 102   0  31  29  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4600    0.004  12.6   1.5 120.0   38.75    85.0      -1.0000       0.0000
2016 01 01 19 59 07    36.3     2.7   1.306   0.3   0.1   0.0  32.7  30.5   0.0 107 102   0  31  31  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4596    0.005  12.6   1.5 120.0   36.40    85.7      -1.0000       0.0000
2016 01 01 20 04 07    52.1     6.6   1.309   0.3   0.1   0.0  34.0  32.7   0.0 110 105   0  31  29  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4620    0.005  12.6   1.5 120.0   52.52    82.8      -1.0000       0.0000
2016 01 01 20 09 07    57.7     7.1   1.308   0.2   0.0   0.0  34.8  32.3   0.0 111 105   0  30  30  24   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4616    0.004  12.6   1.5 120.0   58.14    83.0      -1.0000       0.0000
2016 01 01 20 14 07    58.2     7.6   1.310   0.2   0.0   0.0  34.8  33.1   0.0 112 106   0  31  29  23   0  270.0   2.8  -2.4  0.0  0.0  0.0  25.96     1.4640    0.005  12.6   1.5 120.0   58.69    82.6      -1.0000       0.0000
2016 01 01 20 19 07    55.9     8.2   1.307   0.3   0.1   0.0  35.7  32.3   0.0 113 105   0  30  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4647    0.004  12.4   1.5 120.0   56.50    81.7      -1.0000       0.0000
2016 01 01 20 24 07    55.1     7.9   1.307   0.2   0.0   0.0  35.3  32.7   0.0 113 106   0  31  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.95     1.4636    0.004  12.4   1.5 120.0   55.66    81.8      -1.0000       0.0000
2016 01 01 20 29 07    55.1     7.6   1.306   0.3   0.1   0.0  34.4  33.1   0.0 112 106   0  32  29  23   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.96     1.4632    0.004  12.4   1.5 120.0   55.62    82.1      -1.0000       0.0000
2016 01 01 20 34 07    52.2     7.3   1.304   0.3   0.1   0.0  35.3  32.7   0.0 112 106   0  30  30  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4620    0.005  12.4   1.5 120.0   52.71    82.0      -1.0000       0.0000
2016 01 01 20 39 07    51.9     7.0   1.306   0.3   0.1   0.0  34.0  32.3   0.0 111 104   0  32  29  23   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.95     1.4632    0.004  12.4   1.5 120.0   52.37    82.3      -1.0000       0.0000
2016 01 01 20 44 07    54.8     6.8   1.304   0.3   0.1   0.0  34.8  32.7   0.0 112 106   0  31  30  24   0  269.9   2.8  -2.8  0.0  0.0  0.0  25.95     1.4636    0.004  12.4   1.5 120.0   55.22    82.9      -1.0000       0.0000
2016 01 01 20 49 07    54.9    10.3   1.304   0.2   0.0   0.0  34.8  32.7   0.0 111 106   0  30  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.96     1.4643    0.005  12.4   1.5 120.0   55.86    79.4      -1.0000       0.0000
2016 01 01 20 54 07    53.3     7.1  -1.000   0.3   0.1   0.0  34.8  32.3   0.0 111 105   0  30  30  24   0  269.9   2.8  -2.4  0.0  0.0  0.0  25.96     1.4643    0.005  12.4   1.5 120.0   53.77    82.4      -1.0000       0.0000
2016 01 01 20 59 07    50.5     6.9   1.307   0.3   0.1   0.0  34.8  32.3   0.0 111 105   0  30  30  24   0  270.0   2.8  -2.8  0.0  0.0  0.0  25.96     1.4647    0.004  12.4   1.5 120.0   50.97    82.2      -1.0000       0.0000
