Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 07 19 01 42 49    84.7    13.4   1.040   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.98     1.3493    0.002  12.2   1.5 119.5   85.75    81.0      -1.0000       0.0000
2016 07 19 01 47 49    84.7    12.6   1.039   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.99     1.3497    0.002  12.2   1.5 119.5   85.63    81.5      -1.0000       0.0000
2016 07 19 01 52 49    86.4    13.6   1.039   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.99     1.3493    0.002  12.2   1.5 119.5   87.46    81.1      -1.0000       0.0000
2016 07 19 01 57 49    84.0    12.7   1.039   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.98     1.3485    0.003  12.2   1.5 119.5   84.95    81.4      -1.0000       0.0000
2016 07 19 02 02 49    84.0    13.3   1.038   0.3   0.1   0.0  28.8  28.0   0.0 100  98   0  33  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.98     1.3469    0.003  12.2   1.5 119.5   85.05    81.0      -1.0000       0.0000
2016 07 19 02 07 49    85.3    12.9   1.038   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.98     1.3457    0.003  12.2   1.5 119.5   86.27    81.4      -1.0000       0.0000
2016 07 19 02 12 49    84.7    12.6   1.037   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.97     1.3457    0.002  12.2   1.5 119.5   85.63    81.5      -1.0000       0.0000
2016 07 19 02 17 49    83.0    12.8   1.037   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.97     1.3453    0.003  12.2   1.5 119.5   83.98    81.2      -1.0000       0.0000
2016 07 19 02 22 49    84.5    12.6   1.036   0.3   0.1   0.0  28.8  27.5   0.0 101  98   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.97     1.3437    0.001  12.2   1.5 119.5   85.43    81.5      -1.0000       0.0000
2016 07 19 02 27 49    83.8    12.7   1.036   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.97     1.3437    0.001  12.2   1.5 119.5   84.76    81.4      -1.0000       0.0000
2016 07 19 02 32 49    82.7    12.5   1.036   0.2   0.0   0.0  28.8  27.5   0.0 100  98   0  33  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.96     1.3402    0.003  12.2   1.5 119.5   83.64    81.4      -1.0000       0.0000
2016 07 19 02 37 49    87.1    13.3   1.035   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.97     1.3390    0.003  12.2   1.5 119.5   88.11    81.3      -1.0000       0.0000
2016 07 19 02 42 49    84.4    12.5   1.034   0.3   0.1   0.0  28.8  27.5   0.0 100  98   0  33  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.96     1.3374    0.002  12.2   1.5 119.5   85.32    81.6      -1.0000       0.0000
2016 07 19 02 47 49    87.0    13.0   1.034   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.96     1.3354    0.003  12.2   1.5 119.5   87.97    81.5      -1.0000       0.0000
2016 07 19 02 52 49    85.8    12.7   1.033   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.95     1.3358    0.003  12.2   1.5 119.5   86.73    81.6      -1.0000       0.0000
2016 07 19 02 57 49    84.0    12.7   1.033   0.3   0.1   0.0  28.0  28.0   0.0 100  98   0  35  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.95     1.3346    0.003  12.2   1.5 119.5   84.95    81.4      -1.0000       0.0000
2016 07 19 03 02 49    85.2    13.1   1.032   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.95     1.3319    0.002  12.2   1.5 119.5   86.20    81.3      -1.0000       0.0000
2016 07 19 03 07 49    86.6    12.8   1.031   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.95     1.3311    0.002  12.2   1.5 119.5   87.54    81.6      -1.0000       0.0000
2016 07 19 03 12 49    86.1    12.8   1.030   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.95     1.3295    0.003  12.2   1.5 119.5   87.05    81.5      -1.0000       0.0000
2016 07 19 03 17 49    83.1    12.0   1.029   0.3   0.1   0.0  28.0  27.5   0.0 100  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.94     1.3271    0.003  12.2   1.5 119.5   83.96    81.8      -1.0000       0.0000
2016 07 19 03 22 49    84.7    13.0   1.029   0.2   0.1   0.0  28.0  27.1   0.0  99  97   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.94     1.3263    0.002  12.2   1.5 119.5   85.69    81.3      -1.0000       0.0000
2016 07 19 03 27 49    84.1    13.3   1.028   0.3   0.1   0.0  28.0  27.1   0.0  99  97   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.94     1.3244    0.002  12.2   1.5 119.5   85.15    81.0      -1.0000       0.0000
2016 07 19 03 32 49    86.0    12.9   1.026   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.94     1.3236    0.003  12.2   1.5 119.5   86.96    81.5      -1.0000       0.0000
2016 07 19 03 37 49    86.6    12.9   1.025   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.93     1.3220    0.003  12.2   1.5 119.5   87.56    81.5      -1.0000       0.0000
2016 07 19 03 42 49    85.9    12.8   1.025   0.3   0.1   0.0  28.4  27.1   0.0 100  98   0  34  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.93     1.3220    0.003  12.2   1.5 119.5   86.85    81.5      -1.0000       0.0000
2016 07 19 03 47 49    85.1    14.0   1.025   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.92     1.3216    0.003  12.2   1.5 119.5   86.24    80.7      -1.0000       0.0000
2016 07 19 03 52 49    85.1    13.0   1.025   0.3   0.1   0.0  28.0  28.0   0.0 100  98   0  35  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.91     1.3204    0.003  12.2   1.5 119.5   86.09    81.3      -1.0000       0.0000
2016 07 19 03 57 49    85.4    13.0   1.024   0.3   0.1   0.0  28.8  27.5   0.0 100  98   0  33  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.91     1.3192    0.003  12.2   1.5 119.5   86.38    81.3      -1.0000       0.0000
2016 07 19 04 02 49    84.5    13.6   1.025   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.91     1.3192    0.003  12.2   1.5 119.5   85.59    80.9      -1.0000       0.0000
2016 07 19 04 07 49    85.7    13.1   1.023   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.91     1.3176    0.002  12.2   1.5 119.5   86.70    81.3      -1.0000       0.0000
2016 07 19 04 12 49    82.7    12.1   1.022   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.90     1.3172    0.002  12.2   1.5 119.5   83.58    81.7      -1.0000       0.0000
2016 07 19 04 17 49    85.4    12.8   1.024   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.90     1.3164    0.003  12.2   1.5 119.5   86.35    81.5      -1.0000       0.0000
2016 07 19 04 22 49    83.9    12.5   1.024   0.3   0.1   0.0  27.5  27.5   0.0  99  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.90     1.3157    0.003  12.2   1.5 119.5   84.83    81.5      -1.0000       0.0000
2016 07 19 04 27 49    81.8    12.6   1.023   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.89     1.3149    0.003  12.2   1.5 119.5   82.76    81.2      -1.0000       0.0000
2016 07 19 04 32 49    84.6    12.7   1.022   0.3   0.1   0.0  28.4  28.0   0.0 101  98   0  35  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.89     1.3137    0.003  12.2   1.5 119.5   85.55    81.5      -1.0000       0.0000
2016 07 19 04 37 49    82.8    12.1   1.023   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.89     1.3141    0.003  12.2   1.5 119.5   83.68    81.7      -1.0000       0.0000
2016 07 19 04 42 49    85.1    14.1   1.021   0.3   0.1   0.0  28.4  27.1   0.0 100  98   0  34  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.89     1.3145    0.003  12.2   1.5 119.5   86.26    80.6      -1.0000       0.0000
2016 07 19 04 47 49    84.1    13.0   1.022   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.88     1.3129    0.003  12.2   1.5 119.5   85.10    81.2      -1.0000       0.0000
2016 07 19 04 52 49    84.6    12.9   1.020   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.88     1.3137    0.002  12.2   1.5 119.5   85.58    81.3      -1.0000       0.0000
2016 07 19 04 57 49    83.2    12.2   1.019   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.88     1.3121    0.002  12.2   1.5 119.5   84.09    81.7      -1.0000       0.0000
2016 07 19 05 02 49    84.6    12.9   1.019   0.3   0.1   0.0  28.0  27.5   0.0 100  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.88     1.3109    0.003  12.2   1.5 119.5   85.58    81.3      -1.0000       0.0000
2016 07 19 05 07 49    85.2    13.3   1.020   0.3   0.1   0.0  28.0  27.5   0.0 100  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.88     1.3125    0.002  12.2   1.5 119.5   86.23    81.1      -1.0000       0.0000
2016 07 19 05 12 49    85.7    12.4   1.014   0.2   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.87     1.3105    0.002  12.2   1.5 119.5   86.59    81.8      -1.0000       0.0000
2016 07 19 05 17 49    83.8    13.5   1.018   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.87     1.3121    0.002  12.2   1.5 119.5   84.88    80.8      -1.0000       0.0000
2016 07 19 05 22 49    86.0    12.9   1.014   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.87     1.3113    0.002  12.2   1.5 119.5   86.96    81.5      -1.0000       0.0000
2016 07 19 05 27 49    85.1    12.7   1.016   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.86     1.3117    0.002  12.2   1.5 119.5   86.04    81.5      -1.0000       0.0000
2016 07 19 05 32 49    84.2    12.8   1.013   0.3   0.1   0.0  28.4  28.0   0.0 100  98   0  34  33  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.86     1.3097    0.003  12.2   1.5 119.5   85.17    81.4      -1.0000       0.0000
2016 07 19 05 37 49    84.5    12.4   1.015   0.3   0.1   0.0  28.4  27.5   0.0 100  98   0  34  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.86     1.3105    0.003  12.2   1.5 119.5   85.40    81.7      -1.0000       0.0000
2016 07 19 05 42 49    86.1    12.9   1.013   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.85     1.3109    0.003  12.2   1.5 119.5   87.06    81.5      -1.0000       0.0000
2016 07 19 05 47 49    85.0    12.9   1.013   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.85     1.3121    0.002  12.2   1.5 119.5   85.97    81.4      -1.0000       0.0000
2016 07 19 05 52 49    82.6    11.7   1.012   0.3   0.1   0.0  28.0  27.5   0.0 100  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.85     1.3101    0.003  12.2   1.5 119.5   83.42    81.9      -1.0000       0.0000
2016 07 19 05 57 49    85.2    12.8   1.011   0.3   0.1   0.0  27.5  27.1   0.0 100  98   0  36  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.85     1.3105    0.003  12.2   1.5 119.5   86.16    81.5      -1.0000       0.0000
2016 07 19 06 02 49    82.7    12.9   1.011   0.3   0.1   0.0  28.0  26.7   0.0 100  97   0  35  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.85     1.3109    0.003  12.2   1.5 119.5   83.70    81.1      -1.0000       0.0000
2016 07 19 06 07 49    85.6    13.2   1.009   0.3   0.1   0.0  28.0  27.5   0.0 100  97   0  35  33  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.84     1.3093    0.003  12.2   1.5 119.5   86.61    81.2      -1.0000       0.0000
2016 07 19 06 12 49    84.8    13.3   1.008   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.84     1.3070    0.002  12.2   1.5 119.5   85.84    81.1      -1.0000       0.0000
2016 07 19 06 17 49    85.3    13.3   1.007   0.3   0.1   0.0  28.8  27.5   0.0 101  98   0  34  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.83     1.3066    0.002  12.2   1.5 119.5   86.33    81.1      -1.0000       0.0000
2016 07 19 06 22 49    84.9    12.7   1.007   0.3   0.1   0.0  28.0  26.7   0.0 100  97   0  35  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.83     1.3070    0.002  12.2   1.5 119.5   85.84    81.5      -1.0000       0.0000
2016 07 19 06 27 49    84.0    12.7   1.006   0.3   0.1   0.0  27.5  28.0   0.0 100  98   0  36  33  25   0  261.1   3.6  -2.0  0.0  0.0  0.0  10.83     1.3062    0.002  12.2   1.5 119.5   84.95    81.4      -1.0000       0.0000
2016 07 19 06 32 49    80.2    12.8   1.007   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.83     1.3097    0.003  12.2   1.5 119.5   81.22    80.9      -1.0000       0.0000
2016 07 19 06 37 49    84.0    12.5   1.007   0.2   0.1   0.0  28.8  27.1   0.0 101  98   0  34  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.82     1.3089    0.003  12.2   1.5 119.5   84.92    81.5      -1.0000       0.0000
2016 07 19 06 42 49    85.7    12.7   1.007   0.3   0.1   0.0  28.8  26.7   0.0 101  97   0  34  35  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.82     1.3081    0.003  12.2   1.5 119.5   86.64    81.6      -1.0000       0.0000
2016 07 19 06 47 49    84.1    13.0   1.006   0.3   0.1   0.0  28.0  26.7   0.0 100  98   0  35  36  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.82     1.3070    0.003  12.2   1.5 119.5   85.10    81.2      -1.0000       0.0000
2016 07 19 06 52 49    85.3    13.1   1.007   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.81     1.3074    0.003  12.2   1.5 119.5   86.30    81.3      -1.0000       0.0000
2016 07 19 06 57 49    83.5    13.6   1.005   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.81     1.3066    0.003  12.2   1.5 119.5   84.60    80.7      -1.0000       0.0000
2016 07 19 07 02 49    85.1    13.6   1.005   0.3   0.1   0.0  28.0  26.7   0.0 100  97   0  35  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.81     1.3062    0.002  12.2   1.5 119.5   86.18    80.9      -1.0000       0.0000
2016 07 19 07 07 49    85.2    13.8   1.004   0.3   0.1   0.0  28.0  27.1   0.0 100  97   0  35  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.80     1.3058    0.002  12.2   1.5 119.5   86.31    80.8      -1.0000       0.0000
2016 07 19 07 12 49    87.2    13.7   1.004   0.3   0.1   0.0  28.8  27.5   0.0 101  98   0  34  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.80     1.3062    0.002  12.2   1.5 119.5   88.27    81.1      -1.0000       0.0000
2016 07 19 07 17 49    86.4    14.2   1.003   0.3   0.1   0.0  28.4  27.1   0.0 101  98   0  35  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.80     1.3034    0.003  12.2   1.5 119.5   87.56    80.7      -1.0000       0.0000
2016 07 19 07 22 49    86.3    12.9   1.004   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.80     1.3062    0.002  12.2   1.5 119.5   87.26    81.5      -1.0000       0.0000
2016 07 19 07 27 49    85.9    14.7   1.004   0.3   0.1   0.0  28.4  27.1   0.0 100  97   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.80     1.3054    0.002  12.2   1.5 119.5   87.15    80.3      -1.0000       0.0000
2016 07 19 07 32 49    86.7    14.0   1.003   0.3   0.1   0.0  27.1  27.5   0.0 100  98   0  37  34  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.79     1.3054    0.002  12.2   1.5 119.5   87.82    80.8      -1.0000       0.0000
2016 07 19 07 37 49    88.2    14.0   1.002   0.3   0.1   0.0  28.8  27.5   0.0 101  98   0  34  34  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.79     1.3038    0.003  12.2   1.5 119.5   89.30    81.0      -1.0000       0.0000
2016 07 19 07 42 49    88.1    13.3   1.001   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.3030    0.003  12.2   1.5 119.5   89.10    81.4      -1.0000       0.0000
2016 07 19 07 47 49    86.8    13.8   1.000   0.3   0.1   0.0  28.4  28.0   0.0 101  98   0  35  33  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.3010    0.003  12.2   1.5 119.5   87.89    81.0      -1.0000       0.0000
2016 07 19 07 52 49    88.3    13.9   0.999   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.3006    0.003  12.2   1.5 119.5   89.39    81.1      -1.0000       0.0000
2016 07 19 07 57 49    87.9    14.2   0.998   0.3   0.1   0.0  28.8  28.0   0.0 101  98   0  34  33  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2998    0.002  12.2   1.5 119.5   89.04    80.8      -1.0000       0.0000
2016 07 19 08 02 49    86.3    13.9   0.999   0.3   0.1   0.0  28.4  28.0   0.0 101  98   0  35  33  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2998    0.002  12.2   1.5 119.5   87.41    80.9      -1.0000       0.0000
2016 07 19 08 07 49    87.1    13.7   0.998   0.3   0.1   0.0  28.4  27.5   0.0 101  98   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2987    0.002  12.2   1.5 119.5   88.17    81.1      -1.0000       0.0000
2016 07 19 08 12 49    88.1    13.9   0.996   0.2   0.1   0.0  28.4  27.1   0.0 101  98   0  35  35  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.78     1.2983    0.002  12.2   1.5 119.5   89.19    81.0      -1.0000       0.0000
2016 07 19 08 17 49    88.7    14.0   0.997   0.3   0.1   0.0  28.8  27.5   0.0 102  98   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2994    0.002  12.2   1.5 119.5   89.80    81.0      -1.0000       0.0000
2016 07 19 08 22 49    89.0    14.5   0.995   0.3   0.1   0.0  28.8  27.5   0.0 102  98   0  35  34  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2979    0.003  12.2   1.5 119.5   90.17    80.7      -1.0000       0.0000
2016 07 19 08 27 49    87.2    14.2   0.993   0.3   0.1   0.0  28.8  28.0   0.0 102  99   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2955    0.003  12.2   1.5 119.5   88.35    80.8      -1.0000       0.0000
2016 07 19 08 32 49    87.7    14.2   0.990   0.3   0.1   0.0  28.8  26.7   0.0 102  98   0  35  36  26   0  261.1   3.6  -2.0  0.0  0.0  0.0  10.77     1.2951    0.003  12.2   1.5 119.5   88.84    80.8      -1.0000       0.0000
2016 07 19 08 37 49    85.7    13.4   0.988   0.3   0.1   0.0  28.8  27.5   0.0 102  99   0  35  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2927    0.003  12.2   1.5 119.5   86.74    81.1      -1.0000       0.0000
2016 07 19 08 42 49    87.5    13.7   0.986   0.3   0.1   0.0  28.4  27.5   0.0 102  99   0  36  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2951    0.003  12.2   1.5 119.5   88.57    81.1      -1.0000       0.0000
2016 07 19 08 47 49    88.7    13.7   0.984   0.3   0.1   0.0  28.4  27.5   0.0 102  99   0  36  35  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2939    0.003  12.2   1.5 119.5   89.75    81.2      -1.0000       0.0000
2016 07 19 08 52 49    89.1    14.3   0.982   0.3   0.1   0.0  28.8  27.5   0.0 102  99   0  35  35  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2915    0.003  12.4   1.5 119.5   90.24    80.9      -1.0000       0.0000
2016 07 19 08 57 49    89.0    13.9   0.980   0.3   0.1   0.0  28.8  28.0   0.0 102  99   0  35  34  26   0  261.1   3.6  -1.6  0.0  0.0  0.0  10.77     1.2892    0.003  12.4   1.5 119.5   90.08    81.1      -1.0000       0.0000
2016 07 19 09 02 49    90.0    13.6   0.977   0.3   0.1   0.0  29.2  27.5   0.0 102  99   0  34  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.77     1.2868    0.002  12.4   1.5 119.5   91.02    81.4      -1.0000       0.0000
2016 07 19 09 07 49    88.1    14.0   0.978   0.3   0.1   0.0  29.2  27.5   0.0 102  99   0  34  35  26   0  261.1   3.6  -1.6  0.0  0.0  0.0  10.77     1.2880    0.002  12.4   1.5 119.5   89.21    81.0      -1.0000       0.0000
2016 07 19 09 12 49    88.4    15.0   0.975   0.3   0.1   0.0  28.4  27.5   0.0 102  99   0  36  35  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2876    0.002  12.4   1.5 119.5   89.66    80.4      -1.0000       0.0000
2016 07 19 09 17 49    88.8    14.2   0.975   0.3   0.1   0.0  28.8  28.0   0.0 102  99   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2884    0.003  12.4   1.5 119.5   89.93    80.9      -1.0000       0.0000
2016 07 19 09 22 49    88.4    13.9   0.973   0.3   0.1   0.0  28.4  27.5   0.0 102  99   0  36  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2868    0.002  12.4   1.5 119.5   89.49    81.1      -1.0000       0.0000
2016 07 19 09 27 49    89.5    14.5   0.976   0.3   0.1   0.0  29.7  27.5   0.0 103  99   0  34  35  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2872    0.002  12.6   1.5 119.5   90.67    80.8      -1.0000       0.0000
2016 07 19 09 32 49    88.7    14.3   0.973   0.3   0.1   0.0  29.2  28.4   0.0 103 100   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.77     1.2856    0.003  12.6   1.5 119.5   89.85    80.8      -1.0000       0.0000
2016 07 19 09 37 49    88.1    14.4   0.972   0.3   0.1   0.0  29.2  28.0   0.0 103  99   0  35  34  26   0  261.1   3.6  -2.0  0.0  0.0  0.0  10.78     1.2860    0.002  12.6   1.5 119.5   89.27    80.7      -1.0000       0.0000
2016 07 19 09 42 49    87.4    13.9   0.972   0.2   0.1   0.0  28.8  27.1   0.0 102  99   0  35  36  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2868    0.002  12.6   1.5 119.5   88.50    81.0      -1.0000       0.0000
2016 07 19 09 47 48    88.1    14.0   0.970   0.3   0.1   0.0  29.2  27.5   0.0 103  99   0  35  35  26   0  261.1   3.6  -1.6  0.0  0.0  0.0  10.79     1.2848    0.003  12.6   1.5 119.5   89.21    81.0      -1.0000       0.0000
2016 07 19 09 52 48    89.2    14.5   0.970   0.3   0.1   0.0  28.8  28.0   0.0 102  99   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.79     1.2844    0.004  12.6   1.5 119.5   90.37    80.8      -1.0000       0.0000
2016 07 19 09 57 48    88.7    14.0   0.968   0.3   0.1   0.0  28.8  27.5   0.0 102  99   0  35  35  25   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.78     1.2824    0.003  12.6   1.5 119.5   89.80    81.0      -1.0000       0.0000
2016 07 19 10 02 49    88.8    14.0   0.968   0.3   0.1   0.0  29.2  28.0   0.0 103  99   0  35  34  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.79     1.2809    0.003  12.6   1.5 119.5   89.90    81.0      -1.0000       0.0000
2016 07 19 10 07 48    89.6    14.6   0.967   0.3   0.1   0.0  29.7  27.5   0.0 104  99   0  35  35  25   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.79     1.2805    0.002  12.8   1.5 119.5   90.78    80.7      -1.0000       0.0000
2016 07 19 10 12 48    87.7    14.9   0.967   0.3   0.1   0.0  29.2  27.1   0.0 103  99   0  35  36  26   0  261.2   3.6  -1.6  0.0  0.0  0.0  10.80     1.2793    0.003  12.8   1.5 119.5   88.96    80.4      -1.0000       0.0000
2016 07 19 10 17 48    90.7    14.6   0.968   0.3   0.1   0.0  29.2  28.0   0.0 103 100   0  35  35  26   0  261.2   3.6  -2.0  0.0  0.0  0.0  10.80     1.2809    0.003  12.8   1.5 119.5   91.87    80.9      -1.0000       0.0000
